#
#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           TUMOR> Ultraviolet Balloon Probe Readings
#     PROJECT                         TUMOR>Targeting Ultraviolet Mid-Ozone layer Radiation
#                                     TEK5720>Space Systems Project>Blip-Blop
#     DISCIPLINE                      Geoscience>Atmospheric Modelling
#     DATA_TYPE                       2.1 second samples
#     DATA_VERSION                    2
#     GENERATED_BY                    Universitetet i Oslo
#     GENERATION_DATE                 20240424
#     LINK_TEXT                       Repository with the code and data
#     LINK_TITLE                      TUMOR project repository
#     HTTP_LINK                       https://github.com/VytenisO/tumor
#     TEXT                            Data obtain from a balloon probe sent as a part of
#                                     TEK5720 course at the University of Oslo
#                                     Balloon was released from Andøya Space Center
#                                     The probe consists of several auxilary sensors like
#                                     GPS, IMU, thermometer and barometer, and four main sensors
#                                     measuring ultraviolet and ambient light detected counts
#                                     distributed evenly in the probe's horizontal plane
#                                     reference:
#                                     https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#     MODS                            Initial Release 17/04/24.
#     LOGICAL_FILE_ID                 TUMOR_20240424_V1
#     LOGICAL_SOURCE                  TUMOR
#     LOGICAL_SOURCE_DESCRIPTION      TUMOR 2.1 second UV samples
#     PI_NAME                         M. J. Odorczuk
#     PI_AFFILIATION                  Universitetet i Oslo
#     MISSION_GROUP                   Blip-Blop
#     INSTRUMENT_TYPE                 Ultraviolet sensor
#     TIME_RESOLUTION                 inconsistent, nominally 2.1 second
#     ACKNOWLEDGEMENT                 Please acknowledge the course supervisor
#                                     Anja Kohfeldt from the University of Oslo
#                                     and the course advisor
#                                     Elise Wright Knutsen from the University of Oslo
#     RULES_OF_USE                    Free to use, source acknowledge required
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Ultraviolet frames 0, 1, 2 and 3
#       1a. Ultraviolet counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 18, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535, expected no larger than 3000
#       1b. Ambient light counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 1, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535
#                   Counts are compressed with a formula log10(al_counts + 1000) * 139 - 417 and sent as an unsigned 8 bit integer
#                   Counts are decompressed by the ground station
#                   Decompression formula is 10^((received_counts + 417) / 139) - 1000
#                   Decompressed values are stored as unisgned 16 bit integers
#       1c. Magnetic field on the probe in x-direction, normalized to total magnitude equal to 1
#       1d. Magnetic field on the probe in y-direction, normalized to total magnitude equal to 1
#       1e. Magnetic field on the probe in z-direction, normalized to total magnitude equal to 1
#           NOTES:  Magnetic field is an average of 10 samples measured right before 1a and another 10 samples after 1b
#                   Values are interpolated as an average of all the samples
#       1f. Timestamp at the beginning of the frame
#           NOTES:  First 10 magnetometer samples are obtained up to 10ms from the timestamp
#                   Ultraviolet counts are sampled in the window between 1 to 26ms from the timestamp
#                   Ambient light counts are sampled in the window between 27 and 52ms from the timestamp
#                   Last 10 magnetometer samples are obtained 62ms from the timestamp
#                   Timestamp given in the format hh:mm:ss.sss
#       NOTES: All the points 1a-1f are repeated four times for each sensor
#  2. GPS frame
#       2a. Longitude of the probe in degree east
#       2b. Longitude of the probe in arcminutes east from the last full degree
#       2c. Longitude of the probe in arcseconds east from the last full arcminute
#       2d. Latitude of the probe in degree east
#       2e. Latitude of the probe in arcminutes east from the last full degree
#       2f. Latitude of the probe in arcseconds east from the last full arcminute
#       2g. Altitude in meters above sea level
#       2h. Timestamp of the GPS data frame
#       NOTES:  Received GPS data is sent in clipped compressed values thus overflow errors can occur
#               Overflow spherical coordinates error occurs for every 18°12'18''
#               Overflow altitudinal error occurs for every 65 536 m
#               Overflow temporal error occurs for every 18 hours, 12 minutes and 18 seconds
#               Expected launch coordinates are 69°19' N, 16°7' E
#               Expected launch time is 24-04-2024 between 12:45:00 - 15:00:00 UTC
#               Expected altitude is from 0 to 30 000 m above sea level
#  9. Pressure
#       NOTES:  In pascals
#               Pressure is sampled as a float value in Pa
#               Pressure is compressed with a formula log(p + 1) * 5500 and sent as a 16 bit unsignet integer
#               For pressure p = 0 Pa, sent value is 5500
#               For pressure p = 1200 hPa, sent value is 64323
#               Overflow can occur for pressure p > 149 559 Pa
#               Pressure is decompressed with a formula e^(logp / 5500.0) - 1
#               Expected pressure is from 30 to 102 kPa above sea level
# 11. External temperature
#       NOTES:  Given in degrees Celsius
#               Overflow error occurs for every 128 degrees
#               Values ranging from -84 to +43.5
#               Expected temperature is from -70 to +30
#               Resolution of 0.5 degree
# 12. RSSI - Received Signal Strength Indicator
#
#              ******************************
#              ****  SENSOR ORIENTATION  ****
#              ******************************
#
# Before the release, sensor 1 was oriented towards the magnetic north. All the UV sensors are evenly distributed clockwise in the horizontal plane.
# Azimuths are as follows:
#       sensor 0 - 270.0°
#       sensor 1 - 0.0°
#       sensor 2 - 90.0°
#       sensor 3 - 180.0°
#
#              ************************
#              ****  COLUMN NAMES  ****
#              ************************
#
# UV_0   AL_0   Mx_0   My_0   Mz_0   time_0       UV_1   AL_1   Mx_1   My_1   Mz_1   time_1       UV_2   AL_2   Mx_2   My_2   Mz_2   time_2       UV_3   AL_3   Mx_3   My_3   Mz_3   time_3       lon_deg lon_min lon_sec lat_deg lat_min lat_sec alt time_GPS temperature pressure RSSI
# counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss °E      'E      ''E     °N      'N      ''N         hh:mm:ss °C          Pa       dBm
#
#
UV_0,AL_0,Mx_0,My_0,Mz_0,time_0,UV_1,AL_1,Mx_1,My_1,Mz_1,time_1,UV_2,AL_2,Mx_2,My_2,Mz_2,time_2,UV_3,AL_3,Mx_3,My_3,Mz_3,time_3,lon_deg,lon_min,lon_sec,lat_deg,lat_min,lat_sec,alt,time_GPS,temperature,pressure,RSSI
245,4693,0.590551,-0.070866,0.795276,12:36:52.148,232,5185,0.598425,-0.070866,0.787402,12:36:52.198,2422,65091,0.622047,-0.078740,0.771654,12:36:52.248,241,6545,0.677165,-0.031496,0.724409,12:36:52.298,0,0,0,54,36,48,0,12:36:52,-46.000000,47369,-96
258,4693,0.669291,0.181102,0.708661,12:36:54.248,248,5500,0.669291,0.173228,0.716535,12:36:54.298,2180,61887,0.669291,0.157480,0.716535,12:36:54.348,661,54081,0.661417,0.173228,0.716535,12:36:54.398,0,0,0,54,36,48,0,12:36:54,-46.000000,47362,-95
218,4070,0.377953,-0.362205,0.850394,12:36:56.348,186,3987,0.377953,-0.362205,0.842520,12:36:56.398,340,8053,0.354331,-0.370079,0.850394,12:36:56.448,918,55001,0.362205,-0.370079,0.850394,12:36:56.498,0,0,0,54,36,48,0,12:36:56,-62.000000,48893,-97
226,4328,0.251969,0.181102,0.944882,12:36:58.448,237,5083,0.259843,0.244094,0.929134,12:36:58.498,271,6299,0.228346,0.267717,0.929134,12:36:58.548,1985,65091,0.204724,0.299213,0.929134,12:36:58.598,0,0,0,54,36,48,0,12:36:58,-47.500000,47347,-96
239,4788,0.047244,0.551181,0.826772,12:37:0.548,253,5288,0.070866,0.527559,0.834646,12:37:0.598,258,5831,0.070866,0.519685,0.842520,12:37:0.648,2254,65091,0.047244,0.480315,0.874016,12:37:0.698,0,0,0,54,36,48,0,12:37:0,-47.500000,47340,-97
293,6061,0.559055,-0.314961,0.755906,12:37:2.654,168,3515,0.582677,-0.314961,0.740157,12:37:2.698,200,4417,0.574803,-0.314961,0.748031,12:37:2.748,1225,61887,0.574803,-0.338583,0.740157,12:37:2.798,0,0,0,54,36,48,0,12:37:2,-48.500000,47323,-97
239,4600,-0.173228,0.417323,0.881890,12:37:4.748,245,5185,-0.220472,0.409449,0.874016,12:37:4.798,267,6061,-0.259843,0.425197,0.858268,12:37:4.848,2098,65091,-0.259843,0.448819,0.850394,12:37:4.898,0,0,0,54,36,48,0,12:37:4,-49.000000,47321,-96
279,5719,0.291339,0.173228,0.897638,12:37:6.848,239,4983,0.283465,0.283465,0.905512,12:37:6.898,231,5185,0.330709,0.259843,0.897638,12:37:6.948,1785,65091,0.354331,0.275591,0.889764,12:37:6.998,0,0,0,54,36,48,0,12:37:6,-48.500000,47311,-96
298,6061,0.622047,-0.078740,0.771654,12:37:7.948,199,4155,0.598425,-0.110236,0.787402,12:37:7.998,200,4417,0.622047,-0.110236,0.771654,12:37:8.48,1269,65091,0.614173,-0.110236,0.771654,12:37:8.98,0,0,0,54,36,48,0,12:37:8,-49.500000,47305,-97
221,4241,-0.181102,0.425197,0.881890,12:37:11.512,248,5185,-0.173228,0.440945,0.874016,12:37:11.562,274,6179,-0.228346,0.409449,0.874016,12:37:11.612,2098,65091,-0.267717,0.401575,0.866142,12:37:11.662,0,0,0,54,37,0,0,12:37:11,-49.500000,47291,-97
250,4983,0.307087,0.141732,0.889764,12:36:33.164,231,4885,0.299213,0.125984,0.937008,12:37:13.662,243,5500,0.314961,0.118110,0.937008,12:37:13.712,1710,65091,0.370079,0.125984,0.913386,12:37:13.762,0,0,0,54,36,48,0,12:37:13,-49.500000,47286,-97
250,4983,0.307087,0.141732,0.889764,12:36:33.164,231,4885,0.299213,0.125984,0.937008,12:37:13.662,243,5500,0.314961,0.118110,0.937008,12:37:13.712,1710,65091,0.370079,0.125984,0.913386,12:37:13.762,0,0,0,54,36,48,0,12:37:13,-49.500000,47286,-97
219,4070,0.236220,0.251969,0.929134,12:37:17.812,243,5288,0.220472,0.259843,0.929134,12:37:17.862,290,7062,0.204724,0.314961,0.921260,12:37:17.912,1976,65091,0.307087,0.362205,0.905512,12:37:17.962,0,0,0,54,36,48,0,12:37:17,-49.500000,47270,-97
207,3824,0.283465,0.259843,0.913386,12:37:18.912,248,5288,0.291339,0.283465,0.905512,12:37:18.962,317,8053,0.283465,0.267717,0.913386,12:37:19.12,1743,65091,0.299213,0.228346,0.921260,12:37:19.62,0,0,0,54,36,48,0,12:37:19,-50.000000,47266,-96
248,4600,0.574803,-0.370079,0.724409,12:37:21.12,186,4070,0.574803,-0.385827,0.708661,12:37:21.62,2260,58838,0.551181,-0.377953,0.732283,12:37:21.112,515,9336,0.574803,-0.377953,0.716535,12:37:21.162,0,0,0,54,36,48,0,12:37:21,-50.000000,47260,-93
234,4328,0.425197,-0.283465,0.858268,12:37:23.112,223,5185,0.448819,-0.259843,0.842520,12:37:23.162,2177,65091,0.456693,-0.267717,0.842520,12:37:23.212,217,5831,0.472441,-0.236220,0.842520,12:37:23.262,0,0,0,54,36,48,0,12:37:23,-49.500000,47249,-94
279,5288,0.724409,-0.007874,0.685039,12:37:25.212,290,7334,0.716535,-0.039370,0.692913,12:37:25.262,2495,65091,0.708661,-0.039370,0.692913,12:37:25.312,153,3515,0.708661,-0.015748,0.700787,12:37:25.362,0,0,0,54,36,48,0,12:37:25,-48.500000,47241,-94
194,3667,-0.086614,-0.606299,0.779528,12:37:27.312,1988,58838,-0.094488,-0.606299,0.779528,12:37:27.362,370,9000,-0.102362,-0.598425,0.787402,12:37:27.412,200,4508,-0.102362,-0.590551,0.795276,12:37:27.462,0,0,0,54,36,48,0,12:37:27,-48.500000,47232,-95
235,4885,0.007874,-0.377953,0.921260,12:37:29.412,2016,65091,0.039370,-0.401575,0.913386,12:37:29.462,245,5500,0.039370,-0.433071,0.897638,12:37:29.512,188,4328,0.078740,-0.448819,0.881890,12:37:29.562,0,0,0,54,36,48,0,12:37:29,-48.000000,47223,-96
364,7758,0.267717,-0.645669,0.700787,12:37:32.512,2127,65091,0.220472,-0.653543,0.716535,12:37:32.562,191,3987,0.212598,-0.645669,0.724409,12:37:32.612,227,5393,0.220472,-0.645669,0.724409,12:37:32.662,0,0,0,54,36,48,0,12:37:32,-48.000000,47213,-95
2159,61887,-0.346457,0.125984,0.921260,12:37:34.612,340,8674,-0.354331,0.102362,0.921260,12:37:34.662,239,4885,-0.354331,0.133858,0.921260,12:37:34.712,152,3515,-0.354331,0.173228,0.913386,12:37:34.762,0,0,0,54,36,48,0,12:37:34,-47.000000,47207,-94
2161,65091,-0.259843,-0.102362,0.952756,12:37:36.712,258,6299,-0.220472,-0.141732,0.960630,12:37:36.762,239,4885,-0.188976,-0.125984,0.968504,12:37:36.812,188,4885,-0.188976,-0.149606,0.968504,12:37:36.862,0,0,0,54,36,48,0,12:37:36,-46.500000,47197,-94
2325,65091,-0.110236,-0.582677,0.803150,12:37:38.812,171,3905,-0.133858,-0.566929,0.803150,12:37:38.862,245,5083,-0.133858,-0.519685,0.834646,12:37:38.912,249,6671,-0.133858,-0.503937,0.842520,12:37:38.962,0,0,0,54,36,48,0,12:37:38,-46.000000,47191,-92
1898,55001,0.251969,0.685039,0.669291,12:37:39.912,250,5393,0.251969,0.661417,0.700787,12:37:39.962,207,4241,0.267717,0.661417,0.685039,12:37:40.12,1240,50550,0.283465,0.677165,0.669291,12:37:40.62,0,0,0,54,36,48,0,12:37:40,-47.000000,47187,-95
1983,62937,-0.204724,-0.141732,0.960630,12:37:42.12,194,3987,-0.228346,-0.157480,0.952756,12:37:42.62,255,5393,-0.244094,-0.157480,0.952756,12:37:42.112,1347,39879,-0.291339,-0.188976,0.929134,12:37:42.162,0,0,0,54,36,48,0,12:37:42,-48.500000,47178,-94
1682,56888,0.031496,-0.267717,0.960630,12:37:44.112,179,3745,0.062992,-0.259843,0.960630,12:37:44.162,232,4885,0.062992,-0.244094,0.960630,12:37:44.212,430,22664,0.070866,-0.259843,0.960630,12:37:44.262,0,0,0,54,36,48,0,12:37:44,-47.500000,47171,-93
1877,55937,0.102362,0.708661,0.685039,12:37:46.212,251,5393,0.125984,0.724409,0.669291,12:37:46.262,223,4600,0.125984,0.740157,0.653543,12:37:46.312,1332,53176,0.149606,0.755906,0.622047,12:37:46.362,0,0,0,54,36,48,0,12:37:46,-47.500000,47161,-95
2292,65091,-0.055118,-0.283465,0.952756,12:37:48.312,194,4155,-0.102362,-0.330709,0.929134,12:37:48.362,239,4983,-0.094488,-0.322835,0.937008,12:37:48.412,249,6799,-0.094488,-0.354331,0.929134,12:37:48.462,0,0,0,54,36,48,0,12:37:48,-48.000000,47153,-96
2116,61887,0.157480,-0.251969,0.952756,12:37:50.412,240,6061,0.141732,-0.196850,0.960630,12:37:50.462,205,4155,0.157480,-0.204724,0.960630,12:37:50.512,196,4885,0.118110,-0.188976,0.968504,12:37:50.562,0,0,0,54,36,48,0,12:37:50,-48.500000,47149,-95
1848,55001,-0.464567,-0.307087,0.818898,12:37:53.512,1584,48870,-0.433071,-0.346457,0.826772,12:37:53.562,250,5083,-0.409449,-0.330709,0.842520,12:37:53.612,189,4600,-0.417323,-0.346457,0.826772,12:37:53.662,0,0,0,54,36,48,0,12:37:53,-47.000000,47140,-96
282,5831,-0.015748,-0.566929,0.818898,12:37:55.612,2161,65091,-0.015748,-0.543307,0.834646,12:37:55.662,234,4983,-0.007874,-0.551181,0.826772,12:37:55.712,206,4788,0.015748,-0.551181,0.826772,12:37:55.762,0,0,0,54,36,48,0,12:37:55,-47.000000,47129,-94
259,5288,0.275591,-0.110236,0.944882,12:37:57.712,1786,57855,0.299213,-0.094488,0.944882,12:37:57.762,240,5831,0.314961,-0.118110,0.937008,12:37:57.812,150,3368,0.330709,-0.133858,0.929134,12:37:57.862,0,0,0,54,36,48,0,12:37:57,-47.000000,47125,-94
242,4788,0.251969,-0.645669,0.716535,12:37:59.812,2236,65091,0.236220,-0.661417,0.700787,12:37:59.862,408,8835,0.236220,-0.677165,0.692913,12:37:59.912,215,4983,0.220472,-0.692913,0.677165,12:37:59.962,0,0,0,54,36,48,0,12:37:59,-47.000000,47118,-94
258,4983,0.456693,-0.472441,0.740157,12:38:0.912,1265,9863,0.496063,-0.440945,0.732283,12:38:0.962,2063,65091,0.503937,-0.425197,0.748031,12:38:1.12,182,4155,0.511811,-0.377953,0.763780,12:38:1.62,0,0,0,54,36,48,0,12:38:1,-46.000000,47114,-93
197,3824,0.133858,-0.039370,0.984252,12:38:3.12,293,7197,0.149606,-0.015748,0.984252,12:38:3.62,1759,56888,0.173228,-0.118110,0.976378,12:38:3.112,152,3667,0.181102,-0.086614,0.976378,12:38:3.162,0,0,0,54,36,48,0,12:38:3,-46.000000,47104,-94
274,5288,0.590551,-0.590551,0.535433,12:38:5.112,208,5185,0.582677,-0.598425,0.543307,12:38:5.162,2476,65091,0.582677,-0.606299,0.535433,12:38:5.212,223,5393,0.590551,-0.606299,0.511811,12:38:5.262,0,0,0,54,36,48,0,12:38:5,-46.000000,47099,-93
237,4508,0.425197,-0.086614,0.897638,12:38:7.212,290,7334,0.433071,-0.047244,0.897638,12:38:7.262,2109,65091,0.417323,-0.015748,0.905512,12:38:7.312,149,3368,0.417323,0.000000,0.905512,12:38:7.362,0,0,0,54,36,48,0,12:38:7,-45.500000,47087,-94
208,4070,0.102362,-0.157480,0.976378,12:38:9.312,336,8835,0.110236,-0.228346,0.960630,12:38:9.362,1611,45672,0.118110,-0.236220,0.960630,12:38:9.412,156,3667,0.118110,-0.236220,0.960630,12:38:9.462,0,0,0,54,36,48,0,12:38:9,-46.000000,47081,-95
248,4885,0.259843,-0.700787,0.661417,12:38:11.412,2322,65091,0.251969,-0.708661,0.645669,12:38:11.462,285,6671,0.228346,-0.700787,0.669291,12:38:11.512,221,5083,0.236220,-0.716535,0.645669,12:38:11.562,0,0,0,54,36,48,0,12:38:11,-45.500000,47075,-96
234,4788,-0.267717,-0.425197,0.858268,13:28:22.512,2053,65091,-0.275591,-0.425197,0.858268,13:28:22.562,255,5609,-0.275591,-0.425197,0.858268,13:28:22.612,188,4328,-0.228346,-0.417323,0.874016,13:28:22.662,0,0,0,54,36,48,0,13:28:22,-44.500000,47063,-97
408,9336,0.503937,-0.519685,0.677165,12:38:16.76,1720,58838,0.496063,-0.519685,0.685039,12:38:16.126,144,3020,0.480315,-0.543307,0.677165,12:38:16.176,218,5393,0.464567,-0.543307,0.685039,12:38:16.226,0,0,0,54,36,48,0,12:38:16,-45.500000,47056,-93
2956,65091,-0.629921,0.488189,0.590551,12:38:18.176,290,6799,-0.637795,0.496063,0.574803,12:38:18.226,263,5500,-0.629921,0.511811,0.574803,12:38:18.276,129,2954,-0.629921,0.511811,0.566929,12:38:18.326,0,0,0,54,36,48,0,12:38:18,-44.500000,47044,-94
2380,65091,-0.149606,-0.259843,0.944882,12:38:20.276,191,3905,-0.149606,-0.314961,0.929134,12:38:20.326,247,5185,-0.149606,-0.338583,0.921260,12:38:20.376,283,8053,-0.165354,-0.393701,0.897638,12:38:20.426,0,0,0,54,36,48,0,12:38:20,-44.500000,47034,-96
1198,44151,0.023622,-0.228346,0.968504,12:38:22.376,183,3905,0.023622,-0.188976,0.976378,12:38:22.426,243,5185,0.047244,-0.125984,0.984252,12:38:22.476,1288,60853,0.055118,-0.086614,0.992126,12:38:22.526,0,0,0,54,36,48,0,12:38:22,-45.500000,47034,-96
308,6179,0.716535,0.496063,0.472441,12:38:24.570,262,5500,0.740157,0.488189,0.440945,12:38:24.526,186,4155,0.732283,0.433071,0.511811,12:38:24.576,2460,65091,0.732283,0.425197,0.519685,12:38:24.626,0,0,0,54,36,48,0,12:38:24,-46.000000,47024,-98
168,3087,-0.118110,-0.023622,0.984252,12:38:26.576,226,4885,-0.157480,-0.015748,0.984252,12:38:26.626,332,8205,-0.102362,0.023622,0.992126,12:38:26.676,1394,65091,-0.086614,0.000000,0.992126,12:38:26.726,0,0,0,54,36,48,0,12:38:26,-47.000000,47010,-95
224,4241,0.480315,-0.157480,0.858268,12:38:28.676,221,4885,0.480315,-0.204724,0.850394,12:38:28.726,2298,65091,0.488189,-0.220472,0.842520,12:38:28.776,262,7197,0.472441,-0.228346,0.842520,12:38:28.826,0,0,0,54,36,48,0,12:38:28,-47.500000,47005,-93
275,5288,0.606299,-0.527559,0.582677,12:38:30.776,205,5185,0.590551,-0.535433,0.590551,12:38:30.826,2615,65091,0.590551,-0.543307,0.590551,12:38:30.876,220,5393,0.582677,-0.535433,0.598425,12:38:30.926,0,0,0,54,36,48,0,12:38:30,-46.000000,46998,-94
229,4508,0.212598,-0.204724,0.952756,12:38:31.876,2074,48870,0.244094,-0.220472,0.937008,12:38:31.926,1305,11199,0.228346,-0.212598,0.944882,12:38:31.976,156,3515,0.173228,-0.236220,0.952756,12:38:32.26,0,0,0,54,36,48,0,12:38:32,-46.500000,46987,-96
285,6061,0.362205,-0.425197,0.818898,12:38:33.976,2117,65091,0.377953,-0.464567,0.795276,12:38:34.26,197,4241,0.409449,-0.425197,0.803150,12:38:34.76,199,4693,0.401575,-0.433071,0.795276,12:38:34.126,0,0,0,54,36,48,0,12:38:34,-46.000000,46980,-96
1696,53176,-0.401575,-0.251969,0.874016,12:38:37.76,1536,48050,-0.401575,-0.244094,0.874016,12:38:37.126,243,4983,-0.409449,-0.220472,0.881890,12:38:37.176,177,4155,-0.409449,-0.173228,0.889764,12:38:37.226,0,0,0,54,36,48,0,12:38:37,-45.500000,46968,-95
2643,65091,-0.574803,-0.031496,0.811024,12:38:39.176,274,6799,-0.566929,-0.007874,0.818898,12:38:39.226,259,5288,-0.574803,0.000000,0.811024,12:38:39.276,174,4328,-0.527559,-0.007874,0.842520,12:38:39.326,0,0,0,54,36,48,0,12:38:39,-46.000000,46961,-94
2015,58838,0.307087,-0.377953,0.866142,12:38:41.276,189,4241,0.283465,-0.393701,0.866142,12:38:41.326,194,3987,0.267717,-0.409449,0.866142,12:38:41.376,232,6299,0.220472,-0.385827,0.889764,12:38:41.426,0,0,0,54,36,48,0,12:38:41,-46.000000,46957,-94
2228,65091,-0.220472,0.133858,0.960630,12:38:43.376,223,4693,-0.196850,0.133858,0.968504,12:38:43.426,247,5185,-0.181102,0.157480,0.968504,12:38:43.476,950,37259,-0.165354,0.141732,0.968504,12:38:43.526,0,0,0,54,36,48,0,12:38:43,-46.000000,46950,-94
1603,48870,0.007874,0.629921,0.771654,12:38:45.476,245,5185,-0.007874,0.614173,0.779528,12:37:43.130,235,5083,0.007874,0.629921,0.763780,12:38:45.576,1605,65091,-0.472441,-0.771654,0.850394,12:38:45.626,0,0,0,54,36,48,0,12:38:45,-46.500000,46941,-97
314,6671,0.149606,-0.362205,0.913386,12:38:47.576,167,3441,0.118110,-0.409449,0.897638,12:38:47.626,242,5185,0.125984,-0.417323,0.889764,12:38:47.676,1234,54081,0.086614,-0.409449,0.905512,12:38:47.726,0,0,0,54,36,48,0,12:38:47,-47.000000,46934,-94
293,6299,0.236220,0.307087,0.913386,12:38:49.676,235,4983,0.236220,0.370079,0.889764,12:38:49.726,227,4983,0.259843,0.417323,0.866142,12:38:49.776,1864,65091,0.283465,0.464567,0.834646,12:38:49.826,0,0,0,54,36,48,0,12:38:49,-47.500000,46928,-94
1429,47245,-0.023622,0.519685,0.850394,12:38:51.776,239,4983,-0.015748,0.440945,0.889764,12:38:51.826,239,5185,-0.031496,0.409449,0.905512,12:38:51.876,1370,59837,-0.055118,0.338583,0.937008,12:38:51.926,0,0,0,54,36,48,0,12:38:51,-46.000000,46921,-95
1816,55937,0.377953,-0.417323,0.818898,12:38:52.876,168,3824,0.370079,-0.409449,0.826772,12:38:52.926,183,3824,0.354331,-0.393701,0.842520,12:38:52.976,253,6930,0.362205,-0.370079,0.842520,12:38:53.26,0,0,0,54,36,48,0,12:38:53,-48.000000,46909,-95
2881,65091,-0.724409,-0.055118,0.677165,12:38:54.976,275,6930,-0.708661,-0.125984,0.685039,12:38:55.26,264,5500,-0.724409,-0.110236,0.669291,12:38:55.76,183,4600,-0.685039,-0.125984,0.708661,12:38:55.126,0,0,0,54,36,48,0,12:38:55,-47.000000,46902,-96
1557,34806,-0.031496,-0.480315,0.866142,12:38:58.76,1922,62937,-0.047244,-0.480315,0.874016,12:38:58.126,218,4508,-0.031496,-0.496063,0.858268,12:38:58.176,203,4788,-0.047244,-0.503937,0.858268,12:38:58.226,0,0,0,54,36,48,0,12:38:58,-46.500000,46894,-94
250,5083,0.165354,0.055118,0.976378,12:39:0.176,1731,50550,0.165354,0.070866,0.976378,12:39:0.226,243,5831,0.181102,0.070866,0.976378,12:39:0.276,130,2825,0.188976,0.086614,0.976378,12:39:0.326,0,0,0,54,36,48,0,12:39:0,-46.000000,46887,-95
253,4983,0.401575,-0.700787,0.582677,12:39:2.276,1957,56888,0.409449,-0.692913,0.582677,12:39:2.326,1770,55937,0.417323,-0.700787,0.566929,12:39:2.376,220,5083,0.417323,-0.700787,0.566929,12:39:2.426,0,0,0,54,36,48,0,12:39:2,-47.500000,46875,-94
263,4983,0.519685,-0.338583,0.771654,12:39:4.376,255,6299,0.527559,-0.330709,0.771654,12:39:4.426,2452,65091,0.543307,-0.338583,0.763780,12:39:4.476,188,4600,0.527559,-0.346457,0.771654,12:39:4.526,0,0,0,54,36,48,0,12:39:4,-46.000000,46868,-94
267,5083,0.740157,0.322835,0.574803,12:39:8.576,251,5393,0.724409,0.338583,0.590551,12:39:8.626,264,5945,0.724409,0.346457,0.582677,12:39:8.676,2149,65091,0.716535,0.346457,0.590551,12:39:8.726,0,0,0,54,36,48,0,12:39:8,-45.500000,46856,-96
258,5393,0.000000,0.283465,0.952756,12:39:10.676,235,4885,0.007874,0.275591,0.952756,12:39:10.726,250,5609,-0.015748,0.314961,0.944882,12:39:10.776,1813,65091,-0.039370,0.299213,0.944882,12:39:10.826,0,0,0,54,36,48,0,12:39:10,-46.000000,46849,-95
1467,48870,0.354331,0.086614,0.921260,12:39:12.776,210,4328,0.370079,0.062992,0.921260,12:39:12.826,197,4155,0.385827,0.039370,0.913386,12:39:12.876,1228,44906,0.393701,0.023622,0.913386,12:39:12.926,0,0,0,54,36,48,0,12:39:12,-47.500000,46840,-95
2037,64005,0.078740,-0.173228,0.976378,12:39:13.876,210,4788,0.070866,-0.165354,0.976378,12:39:13.926,219,4600,0.031496,-0.149606,0.984252,12:39:13.976,215,5609,0.015748,-0.125984,0.984252,12:39:14.26,0,0,0,54,36,48,0,12:39:14,-47.500000,46831,-95
2067,65091,-0.692913,-0.448819,0.551181,12:39:15.976,1318,1072,-0.685039,-0.456693,0.559055,12:39:16.26,263,5393,-0.645669,-0.488189,0.574803,12:39:16.76,212,5288,-0.653543,-0.488189,0.566929,12:39:16.126,0,0,0,54,36,48,0,12:39:16,-47.000000,46822,-97
335,7197,0.212598,0.157480,0.960630,12:39:19.76,1549,45672,0.196850,0.173228,0.960630,12:39:19.126,197,4241,0.188976,0.181102,0.960630,12:39:19.176,133,3020,0.173228,0.188976,0.960630,12:39:19.226,0,0,0,54,36,48,0,12:39:19,-46.000000,46814,-96
243,4983,0.181102,-0.551181,0.811024,12:39:21.176,2210,65091,0.204724,-0.566929,0.787402,12:39:21.226,255,6179,0.204724,-0.598425,0.763780,12:39:21.276,209,4885,0.236220,-0.606299,0.748031,12:39:21.326,0,0,0,54,36,48,0,12:39:21,-46.000000,46802,-93
267,5185,0.472441,-0.622047,0.614173,12:39:23.740,1994,58838,0.456693,-0.629921,0.614173,12:39:23.790,1802,54081,0.456693,-0.629921,0.614173,12:39:23.840,214,4885,0.464567,-0.606299,0.629921,12:39:23.890,0,0,0,54,36,48,0,12:39:23,-46.000000,46793,-95
