#
#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           TUMOR> Ultraviolet Balloon Probe Readings
#     PROJECT                         TUMOR>Targeting Ultraviolet Mid-Ozone layer Radiation
#                                     TEK5720>Space Systems Project>Blip-Blop
#     DISCIPLINE                      Geoscience>Atmospheric Modelling
#     DATA_TYPE                       2.1 second samples
#     DATA_VERSION                    2
#     GENERATED_BY                    Universitetet i Oslo
#     GENERATION_DATE                 20240424
#     LINK_TEXT                       Repository with the code and data
#     LINK_TITLE                      TUMOR project repository
#     HTTP_LINK                       https://github.com/VytenisO/tumor
#     TEXT                            Data obtain from a balloon probe sent as a part of
#                                     TEK5720 course at the University of Oslo
#                                     Balloon was released from Andøya Space Center
#                                     The probe consists of several auxilary sensors like
#                                     GPS, IMU, thermometer and barometer, and four main sensors
#                                     measuring ultraviolet and ambient light detected counts
#                                     distributed evenly in the probe's horizontal plane
#                                     reference:
#                                     https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#     MODS                            Initial Release 17/04/24.
#     LOGICAL_FILE_ID                 TUMOR_20240424_V1
#     LOGICAL_SOURCE                  TUMOR
#     LOGICAL_SOURCE_DESCRIPTION      TUMOR 2.1 second UV samples
#     PI_NAME                         M. J. Odorczuk
#     PI_AFFILIATION                  Universitetet i Oslo
#     MISSION_GROUP                   Blip-Blop
#     INSTRUMENT_TYPE                 Ultraviolet sensor
#     TIME_RESOLUTION                 inconsistent, nominally 2.1 second
#     ACKNOWLEDGEMENT                 Please acknowledge the course supervisor
#                                     Anja Kohfeldt from the University of Oslo
#                                     and the course advisor
#                                     Elise Wright Knutsen from the University of Oslo
#     RULES_OF_USE                    Free to use, source acknowledge required
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Ultraviolet frames 0, 1, 2 and 3
#       1a. Ultraviolet counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 18, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535, expected no larger than 3000
#       1b. Ambient light counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 1, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535
#                   Counts are compressed with a formula log10(al_counts + 1000) * 139 - 417 and sent as an unsigned 8 bit integer
#                   Counts are decompressed by the ground station
#                   Decompression formula is 10^((received_counts + 417) / 139) - 1000
#                   Decompressed values are stored as unisgned 16 bit integers
#       1c. Magnetic field on the probe in x-direction, normalized to total magnitude equal to 1
#       1d. Magnetic field on the probe in y-direction, normalized to total magnitude equal to 1
#       1e. Magnetic field on the probe in z-direction, normalized to total magnitude equal to 1
#           NOTES:  Magnetic field is an average of 10 samples measured right before 1a and another 10 samples after 1b
#                   Values are interpolated as an average of all the samples
#       1f. Timestamp at the beginning of the frame
#           NOTES:  First 10 magnetometer samples are obtained up to 10ms from the timestamp
#                   Ultraviolet counts are sampled in the window between 1 to 26ms from the timestamp
#                   Ambient light counts are sampled in the window between 27 and 52ms from the timestamp
#                   Last 10 magnetometer samples are obtained 62ms from the timestamp
#                   Timestamp given in the format hh:mm:ss.sss
#       NOTES: All the points 1a-1f are repeated four times for each sensor
#  2. GPS frame
#       2a. Longitude of the probe in degree east
#       2b. Longitude of the probe in arcminutes east from the last full degree
#       2c. Longitude of the probe in arcseconds east from the last full arcminute
#       2d. Latitude of the probe in degree east
#       2e. Latitude of the probe in arcminutes east from the last full degree
#       2f. Latitude of the probe in arcseconds east from the last full arcminute
#       2g. Altitude in meters above sea level
#       2h. Timestamp of the GPS data frame
#       NOTES:  Received GPS data is sent in clipped compressed values thus overflow errors can occur
#               Overflow spherical coordinates error occurs for every 18°12'18''
#               Overflow altitudinal error occurs for every 65 536 m
#               Overflow temporal error occurs for every 18 hours, 12 minutes and 18 seconds
#               Expected launch coordinates are 69°19' N, 16°7' E
#               Expected launch time is 24-04-2024 between 12:45:00 - 15:00:00 UTC
#               Expected altitude is from 0 to 30 000 m above sea level
#  9. Pressure
#       NOTES:  In pascals
#               Pressure is sampled as a float value in Pa
#               Pressure is compressed with a formula log(p + 1) * 5500 and sent as a 16 bit unsignet integer
#               For pressure p = 0 Pa, sent value is 5500
#               For pressure p = 1200 hPa, sent value is 64323
#               Overflow can occur for pressure p > 149 559 Pa
#               Pressure is decompressed with a formula e^(logp / 5500.0) - 1
#               Expected pressure is from 30 to 102 kPa above sea level
# 11. External temperature
#       NOTES:  Given in degrees Celsius
#               Overflow error occurs for every 128 degrees
#               Values ranging from -84 to +43.5
#               Expected temperature is from -70 to +30
#               Resolution of 0.5 degree
# 12. RSSI - Received Signal Strength Indicator
#
#              ******************************
#              ****  SENSOR ORIENTATION  ****
#              ******************************
#
# Before the release, sensor 1 was oriented towards the magnetic north. All the UV sensors are evenly distributed clockwise in the horizontal plane.
# Azimuths are as follows:
#       sensor 0 - 270.0°
#       sensor 1 - 0.0°
#       sensor 2 - 90.0°
#       sensor 3 - 180.0°
#
#              ************************
#              ****  COLUMN NAMES  ****
#              ************************
#
# UV_0   AL_0   Mx_0   My_0   Mz_0   time_0       UV_1   AL_1   Mx_1   My_1   Mz_1   time_1       UV_2   AL_2   Mx_2   My_2   Mz_2   time_2       UV_3   AL_3   Mx_3   My_3   Mz_3   time_3       lon_deg lon_min lon_sec lat_deg lat_min lat_sec alt time_GPS temperature pressure RSSI
# counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss °E      'E      ''E     °N      'N      ''N         hh:mm:ss °C          Pa       dBm
#
#
UV_0,AL_0,Mx_0,My_0,Mz_0,time_0,UV_1,AL_1,Mx_1,My_1,Mz_1,time_1,UV_2,AL_2,Mx_2,My_2,Mz_2,time_2,UV_3,AL_3,Mx_3,My_3,Mz_3,time_3,lon_deg,lon_min,lon_sec,lat_deg,lat_min,lat_sec,alt,time_GPS,temperature,pressure,RSSI
207,4328,0.519685,-0.181102,0.826772,11:32:29.872,264,5945,0.496063,-0.157480,0.850394,11:32:29.922,1437,39879,0.472441,-0.125984,0.866142,11:32:29.972,825,48870,0.456693,-0.110236,0.874016,11:32:30.23,16,0,29,69,19,1,2400,11:32:30,-6.5,74620,-74
1368,65091,-0.173228,-0.433071,0.874016,11:32:31.972,245,5185,-0.204724,-0.472441,0.850394,11:32:32.22,207,4983,-0.212598,-0.480315,0.842520,11:32:32.72,229,5831,-0.188976,-0.480315,0.850394,11:32:32.123,16,0,28,69,19,1,2408,11:32:32,-6.0,74538,-74
250,4983,0.291339,-0.275591,0.913386,11:32:34.72,271,6061,0.267717,-0.228346,0.929134,11:32:34.122,1353,42680,0.259843,-0.133858,0.952756,11:32:34.172,514,43410,0.236220,-0.039370,0.968504,11:32:34.223,16,0,27,69,19,1,2415,11:32:34,-6.0,74471,-73
1342,28351,-0.322835,-0.291339,0.889764,11:32:36.172,1419,53176,-0.283465,-0.267717,0.913386,11:32:36.222,167,3987,-0.275591,-0.267717,0.913386,11:32:36.272,247,5609,-0.188976,-0.259843,0.944882,11:32:36.323,16,0,26,69,19,1,2424,11:32:36,-6.0,74390,-74
2020,65091,-0.598425,-0.338583,0.716535,11:32:38.272,250,5719,-0.582677,-0.346457,0.724409,11:32:38.322,155,3905,-0.527559,-0.401575,0.740157,11:32:38.372,241,5945,-0.456693,-0.456693,0.755906,11:32:38.423,16,0,25,69,19,1,2433,11:32:38,-6.0,74295,-74
1542,57855,0.015748,-0.669291,0.740157,11:32:40.372,424,36630,0.055118,-0.700787,0.700787,11:32:40.422,227,5083,0.133858,-0.716535,0.677165,11:32:40.472,180,4508,0.188976,-0.724409,0.653543,11:32:40.523,16,0,24,69,19,2,2445,11:32:40,-6.0,74173,-73
1153,7758,0.023622,0.165354,0.984252,11:32:42.472,328,36630,0.047244,0.094488,0.992126,11:32:42.522,203,4693,0.070866,0.055118,0.992126,11:32:42.572,261,5500,0.125984,0.031496,0.984252,11:32:42.623,16,0,23,69,19,2,2456,11:32:42,-6.5,74079,-73
1153,7758,0.023622,0.165354,0.984252,11:32:42.472,328,36630,0.047244,0.094488,0.992126,11:32:42.522,203,4693,0.070866,0.055118,0.992126,11:32:42.572,261,5500,0.125984,0.031496,0.984252,11:32:42.623,16,0,23,69,19,2,2456,11:32:42,-6.5,74079,-73
191,4328,0.740157,-0.330709,0.574803,11:32:46.136,999,19386,0.771654,-0.267717,0.566929,11:32:46.186,1429,65091,0.787402,-0.212598,0.574803,11:32:46.236,220,4693,0.763780,-0.141732,0.622047,11:32:46.287,16,0,21,69,19,3,2475,11:32:46,-6.5,73891,-76
263,5719,0.417323,0.023622,0.897638,11:32:49.236,332,8358,0.448819,0.015748,0.881890,11:32:49.286,1296,55001,0.480315,0.000000,0.874016,11:32:49.336,238,4693,0.519685,0.007874,0.850394,11:32:49.386,16,0,20,69,19,3,2490,11:32:49,-6.5,73757,-76
296,6179,-0.039370,0.606299,0.787402,11:32:51.336,208,5185,-0.141732,0.606299,0.779528,11:32:51.386,207,5500,-0.244094,0.606299,0.748031,11:32:51.436,238,4417,-0.354331,0.551181,0.748031,11:32:51.487,16,0,19,69,19,3,2500,11:32:51,-6.5,73676,-76
291,5945,-0.031496,-0.818898,0.559055,11:32:53.436,1616,62937,0.023622,-0.795276,0.598425,11:32:53.486,346,37259,0.094488,-0.755906,0.637795,11:32:53.536,155,3667,0.141732,-0.716535,0.677165,11:32:53.586,16,0,19,69,19,4,2509,11:32:53,-6.5,73596,-75
1381,46452,-0.322835,-0.480315,0.811024,11:32:55.536,1331,51411,-0.362205,-0.503937,0.779528,11:32:55.586,160,3590,-0.409449,-0.488189,0.763780,11:32:55.636,232,5719,-0.425197,-0.519685,0.732283,11:32:55.686,16,0,18,69,19,4,2517,11:32:55,-6.5,73516,-78
1310,55937,-0.267717,-0.527559,0.795276,11:32:57.636,248,4693,-0.283465,-0.511811,0.803150,11:32:57.686,205,5185,-0.275591,-0.496063,0.811024,11:32:57.736,271,7614,-0.275591,-0.480315,0.826772,11:32:57.786,16,0,17,69,19,4,2524,11:32:57,-6.5,73449,-78
234,4693,0.370079,0.039370,0.921260,11:32:59.736,247,5609,0.299213,0.118110,0.944882,11:32:59.786,722,8358,0.188976,0.188976,0.960630,11:32:59.836,1149,65091,0.062992,0.228346,0.968504,11:32:59.886,16,0,15,69,19,4,2533,11:32:59,-6.5,73369,-76
309,4885,-0.653543,-0.472441,0.582677,11:33:1.836,1485,64005,-0.629921,-0.551181,0.535433,11:33:1.886,130,3905,-0.551181,-0.653543,0.503937,11:33:1.936,197,4508,-0.464567,-0.732283,0.488189,11:33:1.986,16,0,14,69,19,4,2542,11:33:1,-6.5,73262,-80
1171,45672,0.047244,-0.669291,0.732283,11:33:2.936,245,4417,0.118110,-0.598425,0.779528,11:33:2.986,253,5945,0.204724,-0.543307,0.811024,11:33:3.36,232,6799,0.259843,-0.433071,0.858268,11:33:3.86,16,0,13,69,19,4,2552,11:33:3,-7.0,73195,-77
247,4983,0.314961,0.157480,0.929134,11:33:5.36,235,5500,0.212598,0.173228,0.952756,11:33:5.86,1240,9167,0.141732,0.188976,0.968504,11:33:5.136,1153,59837,0.000000,0.204724,0.976378,11:33:5.186,16,0,12,69,19,5,2562,11:33:5,-6.5,73089,-79
311,6179,-0.149606,-0.881890,0.425197,11:33:7.136,1714,65091,-0.047244,-0.921260,0.362205,11:33:7.186,221,5945,0.078740,-0.929134,0.346457,11:33:7.236,121,2580,0.244094,-0.905512,0.322835,11:33:7.286,16,0,11,69,19,5,2573,11:33:7,-7.0,72983,-80
264,7905,0.637795,0.251969,0.716535,11:33:10.236,184,4070,0.590551,0.283465,0.748031,11:33:10.286,250,5185,0.496063,0.291339,0.811024,11:33:10.336,288,6061,0.393701,0.267717,0.874016,11:33:10.386,16,0,9,69,19,5,2587,11:33:10,-7.0,72850,-80
263,5083,0.070866,0.007874,0.992126,11:33:12.336,253,5831,0.023622,0.000000,0.992126,11:33:12.386,332,8515,-0.070866,-0.039370,0.992126,11:33:12.436,1049,44906,-0.110236,-0.023622,0.992126,11:33:12.486,16,0,7,69,19,5,2597,11:33:12,-7.0,72758,-79
1291,34217,-0.393701,-0.661417,0.622047,11:33:14.436,1626,64005,-0.346457,-0.716535,0.598425,11:33:14.486,159,3905,-0.251969,-0.779528,0.566929,11:33:14.536,185,4417,-0.157480,-0.811024,0.543307,11:33:14.586,16,0,6,69,19,5,2608,11:33:14,-7.0,72665,-83
255,4885,0.047244,-0.755906,0.645669,11:33:16.536,250,4600,0.125984,-0.740157,0.653543,11:33:16.586,259,6299,0.188976,-0.700787,0.685039,11:33:16.636,206,7197,0.228346,-0.669291,0.700787,11:33:16.686,16,0,5,69,19,5,2619,11:33:16,-7.5,72559,-87
208,4788,0.692913,-0.322835,0.629921,11:33:18.636,549,7905,0.708661,-0.251969,0.653543,11:33:18.686,1550,65091,0.708661,-0.157480,0.677165,11:33:18.736,227,4788,0.685039,-0.102362,0.716535,11:33:18.786,16,0,4,69,19,6,2630,11:33:18,-7.0,72454,-79
269,4983,-0.078740,-0.330709,0.937008,11:33:22.836,275,6061,-0.047244,-0.330709,0.937008,11:33:22.886,332,9167,-0.015748,-0.322835,0.944882,11:33:22.936,250,7062,-0.007874,-0.283465,0.952756,11:33:22.987,16,0,1,69,19,6,2647,11:33:22,-7.0,72309,-73
259,4788,-0.007874,-0.377953,0.921260,11:33:28.136,275,5945,0.023622,-0.370079,0.921260,11:33:28.186,317,9000,0.070866,-0.330709,0.937008,11:33:28.236,300,8053,0.086614,-0.314961,0.937008,11:33:28.286,15,59,57,69,19,7,2676,11:33:28,-7.0,72034,-73
247,5083,0.283465,0.015748,0.952756,11:33:31.236,240,5393,0.259843,0.000000,0.960630,11:33:31.286,263,6299,0.259843,-0.031496,0.960630,11:33:31.336,1065,56888,0.228346,-0.070866,0.968504,11:33:31.386,15,59,54,69,19,7,2690,11:33:31,-7.5,71903,-73
1222,38547,-0.370079,-0.732283,0.559055,11:33:33.336,1581,57855,-0.354331,-0.748031,0.551181,11:33:33.386,160,3667,-0.338583,-0.755906,0.551181,11:33:33.436,196,4885,-0.307087,-0.763780,0.551181,11:33:33.486,15,59,53,69,19,7,2700,11:33:33,-7.5,71811,-73
267,5288,0.086614,0.118110,0.984252,11:33:37.536,245,5609,0.039370,0.141732,0.984252,11:33:37.586,1376,39879,0.015748,0.133858,0.984252,11:33:37.636,1000,37898,-0.031496,0.165354,0.984252,11:33:37.687,15,59,51,69,19,7,2715,11:33:37,-7.5,71668,-79
187,4070,0.645669,0.212598,0.724409,11:33:39.636,226,5185,0.590551,0.244094,0.755906,11:33:39.686,282,6299,0.543307,0.275591,0.779528,11:33:39.736,1525,65091,0.519685,0.299213,0.787402,11:33:39.786,15,59,50,69,19,7,2722,11:33:39,-8.0,71616,-81
1618,65091,-0.236220,-0.299213,0.921260,11:33:41.736,264,5945,-0.307087,-0.259843,0.913386,11:33:41.786,200,4600,-0.354331,-0.220472,0.897638,11:33:41.836,261,6179,-0.417323,-0.188976,0.881890,11:33:41.886,15,59,49,69,19,7,2730,11:33:41,-7.5,71538,-83
203,4508,0.763780,0.039370,0.637795,11:33:43.836,1379,34217,0.771654,0.055118,0.629921,11:33:43.886,1326,53176,0.779528,0.078740,0.614173,11:33:43.936,252,5083,0.771654,0.094488,0.622047,11:33:43.986,15,59,48,69,19,8,2737,11:33:43,-7.0,71460,-71
197,4155,0.629921,-0.322835,0.692913,11:33:44.936,272,5945,0.606299,-0.267717,0.740157,11:33:44.986,1350,41257,0.590551,-0.212598,0.771654,11:33:45.36,779,50550,0.543307,-0.165354,0.811024,11:33:45.87,15,59,46,69,19,8,2745,11:33:45,-7.5,71395,-81
1366,49703,0.133858,0.023622,0.984252,11:33:47.36,221,4885,0.173228,0.078740,0.976378,11:33:47.86,242,5393,0.204724,0.196850,0.952756,11:33:47.136,276,5831,0.204724,0.314961,0.921260,11:33:47.186,15,59,45,69,19,8,2756,11:33:47,-7.5,71291,-87
143,2954,0.937008,-0.078740,0.314961,11:33:49.600,898,39208,0.944882,-0.047244,0.307087,11:33:49.650,1358,61887,0.944882,-0.015748,0.314961,11:33:49.700,247,5185,0.929134,0.000000,0.346457,11:33:49.750,15,59,44,69,19,8,2767,11:33:49,-7.5,71187,-81
226,4600,0.464567,-0.031496,0.881890,11:33:52.700,256,5831,0.409449,0.015748,0.905512,11:33:52.750,1493,8515,0.362205,0.031496,0.921260,11:33:52.800,1026,60853,0.322835,0.070866,0.937008,11:33:52.850,15,59,42,69,19,9,2784,11:33:52,-8.0,71019,-72
184,4328,0.755906,-0.496063,0.409449,11:33:58.0,312,6930,0.748031,-0.511811,0.409449,11:33:58.50,1539,65091,0.716535,-0.519685,0.456693,11:33:25.204,185,3987,0.692913,-0.535433,0.472441,11:33:58.151,15,59,38,69,19,9,2815,11:33:58,-7.5,70749,-72
1365,37898,0.401575,-0.440945,0.795276,11:34:2.200,1230,13397,0.401575,-0.409449,0.811024,11:34:2.250,251,5288,0.393701,-0.354331,0.842520,11:34:2.300,246,6061,0.385827,-0.307087,0.866142,11:34:2.350,15,59,36,69,19,10,2835,11:34:2,-7.5,70569,-72
324,6930,0.275591,-0.543307,0.787402,11:34:4.300,1565,65091,0.330709,-0.511811,0.779528,11:34:4.350,234,4788,0.362205,-0.464567,0.803150,11:34:4.400,230,5719,0.385827,-0.456693,0.795276,11:34:4.450,15,59,34,69,19,10,2846,11:34:4,-7.5,70466,-72
275,5831,0.307087,-0.629921,0.700787,11:34:6.400,1123,44151,0.370079,-0.622047,0.677165,11:34:6.450,1313,55937,0.425197,-0.598425,0.669291,11:34:6.500,180,4155,0.488189,-0.551181,0.669291,11:34:6.550,15,59,33,69,19,10,2857,11:34:6,-7.5,70364,-72
269,6061,0.322835,-0.118110,0.929134,11:34:8.500,245,5083,0.346457,-0.047244,0.929134,11:34:8.550,266,6061,0.370079,0.039370,0.921260,11:34:8.600,1152,55937,0.338583,0.110236,0.929134,11:34:8.650,15,59,31,69,19,10,2868,11:34:8,-8.0,70274,-72
282,6421,0.346457,0.039370,0.929134,11:34:10.600,1240,33070,0.314961,0.102362,0.937008,11:34:10.650,232,4885,0.275591,0.181102,0.937008,11:34:10.700,262,5185,0.212598,0.267717,0.937008,11:34:10.750,15,59,30,69,19,11,2879,11:34:10,-8.0,70172,-72
207,4417,0.629921,0.511811,0.566929,11:34:13.700,194,4241,0.543307,0.574803,0.606299,11:34:13.750,1119,36012,0.464567,0.598425,0.637795,11:34:13.800,1393,65091,0.377953,0.614173,0.685039,11:34:13.850,15,59,27,69,19,11,2896,11:34:13,-8.0,70006,-72
256,4788,0.204724,-0.566929,0.787402,11:34:16.900,271,5393,0.275591,-0.590551,0.748031,11:34:16.950,1393,40562,0.377953,-0.606299,0.685039,11:34:17.0,224,7197,0.440945,-0.598425,0.661417,11:34:17.50,15,59,24,69,19,12,2915,11:34:17,-8.5,69828,-73
2028,65091,-0.377953,-0.842520,0.354331,11:34:19.0,255,4328,-0.354331,-0.834646,0.401575,11:34:19.50,192,4788,-0.307087,-0.842520,0.433071,11:34:19.100,186,4885,-0.267717,-0.818898,0.488189,11:34:19.150,15,59,23,69,19,12,2923,11:34:19,-8.5,69765,-79
1843,65091,-0.354331,0.070866,-0.330709,11:24:44.84,16629,4885,-0.826772,0.818898,-0.559055,11:25:47.554,2247,5945,-0.125984,-0.338583,0.661417,11:24:43.664,279,2954,-0.377953,-0.464567,-0.598425,11:25:49.106,2,51,49,61,47,28,2899,11:25:49,7.5,174,-73
1401,53176,0.133858,0.433071,0.881890,11:34:23.200,173,3667,0.157480,0.480315,0.858268,11:34:23.250,251,5719,0.181102,0.535433,0.818898,11:34:23.300,308,6061,0.196850,0.574803,0.787402,11:34:23.350,15,59,20,69,19,12,2940,11:34:23,-8.5,69600,-73
1147,54081,-0.212598,-0.598425,0.763780,11:34:25.300,250,4693,-0.173228,-0.566929,0.795276,11:34:25.350,231,5719,-0.110236,-0.511811,0.842520,11:34:25.400,293,9167,-0.055118,-0.440945,0.889764,11:34:25.450,15,59,18,69,19,13,2949,11:34:25,-8.5,69524,-74
291,4983,-0.519685,0.283465,0.795276,11:34:27.400,218,4983,-0.606299,0.283465,0.732283,11:34:27.450,186,4241,-0.653543,0.267717,0.700787,11:34:27.500,1505,65091,-0.724409,0.236220,0.637795,11:34:27.550,15,59,17,69,19,13,2959,11:34:27,-9.0,69436,-85
312,8515,0.574803,0.503937,0.637795,11:34:29.500,173,3824,0.535433,0.496063,0.669291,11:34:29.550,263,5831,0.496063,0.488189,0.708661,11:34:29.600,1123,45672,0.448819,0.456693,0.763780,11:34:29.650,15,59,16,69,19,13,2968,11:34:29,-9.5,69348,-79
311,6930,0.244094,-0.346457,0.897638,11:34:31.600,1509,57855,0.181102,-0.330709,0.921260,11:34:31.650,224,4693,0.118110,-0.307087,0.937008,11:34:31.700,252,5831,0.055118,-0.330709,0.937008,11:34:31.750,15,59,15,69,19,13,2977,11:34:31,-9.5,69272,-82
324,7758,0.480315,-0.440945,0.748031,11:34:34.700,1523,58838,0.519685,-0.488189,0.692913,11:34:34.750,243,4693,0.535433,-0.551181,0.629921,11:34:34.800,218,5083,0.543307,-0.606299,0.566929,11:34:34.850,15,59,13,69,19,13,2991,11:34:34,-9.0,69134,-86
114,2463,0.921260,-0.196850,0.314961,11:34:36.800,255,5083,0.874016,-0.299213,0.354331,11:34:36.850,1483,34217,0.834646,-0.370079,0.401575,11:34:36.900,343,9167,0.771654,-0.440945,0.448819,11:34:36.950,15,59,11,69,19,14,3001,11:34:36,-9.0,69046,-80
237,5500,0.503937,-0.614173,0.598425,11:34:37.900,1517,65091,0.433071,-0.614173,0.653543,11:34:37.950,269,5393,0.354331,-0.598425,0.708661,11:34:38.0,211,5393,0.244094,-0.590551,0.755906,11:34:38.50,15,59,10,69,19,14,3011,11:34:38,-9.0,68958,-79
1243,36012,-0.433071,0.566929,0.692913,11:34:40.0,181,3745,-0.448819,0.653543,0.598425,11:34:40.50,208,5185,-0.433071,0.740157,0.496063,11:34:40.100,1316,64005,-0.393701,0.803150,0.425197,11:34:40.150,15,59,8,69,19,14,3020,11:34:40,-9.0,68883,-81
242,3824,-0.866142,0.236220,0.425197,11:34:42.100,237,5500,-0.803150,0.275591,0.519685,11:34:42.150,162,4600,-0.716535,0.322835,0.614173,11:34:42.200,247,4600,-0.653543,0.346457,0.661417,11:34:42.250,15,59,7,69,19,14,3029,11:34:42,-9.5,68795,-81
1113,43410,-0.307087,-0.692913,0.645669,11:34:44.200,1369,49703,-0.275591,-0.622047,0.724409,11:34:44.250,189,4417,-0.236220,-0.559055,0.787402,11:34:44.300,233,5945,-0.220472,-0.488189,0.842520,11:34:44.350,15,59,6,69,19,14,3038,11:34:44,-9.5,68720,-81
226,4241,0.559055,0.149606,0.811024,11:34:46.300,245,5719,0.645669,0.196850,0.716535,11:33:43.981,1076,43410,0.732283,0.141732,0.653543,11:34:46.400,1137,54081,0.818898,0.141732,0.543307,11:34:46.450,15,59,5,69,19,15,3049,11:34:46,-9.5,68620,-87
263,3987,-0.425197,-0.811024,0.377953,11:34:48.400,269,5500,-0.527559,-0.763780,0.346457,11:34:48.450,189,4241,-0.590551,-0.724409,0.338583,11:34:48.500,182,4417,-0.692913,-0.622047,0.346457,11:34:48.550,15,59,3,69,19,15,3057,11:34:48,-9.5,68545,-84
256,4983,0.299213,0.472441,0.826772,11:34:50.500,211,5083,0.338583,0.377953,0.850394,11:34:50.550,1485,54081,0.385827,0.275591,0.874016,11:34:50.600,690,36630,0.393701,0.212598,0.889764,11:34:50.650,15,59,2,69,19,15,3066,11:34:50,-9.5,68458,-82
1509,57855,-0.448819,-0.685039,0.559055,11:34:52.600,1195,36012,-0.456693,-0.732283,0.496063,11:34:52.650,168,3987,-0.456693,-0.748031,0.464567,11:34:52.700,199,4788,-0.440945,-0.787402,0.417323,11:34:52.750,15,59,0,69,19,15,3078,11:34:52,-9.5,68359,-84
183,3905,0.787402,-0.078740,0.606299,11:34:55.164,263,5945,0.779528,-0.055118,0.614173,11:34:55.214,1521,64005,0.771654,-0.062992,0.622047,11:34:55.264,740,20425,0.779528,-0.055118,0.614173,11:34:55.314,15,58,58,69,19,15,3094,11:34:55,-9.5,68210,-77
287,5609,-0.078740,-0.023622,0.992126,11:34:57.264,280,6671,-0.070866,-0.023622,0.992126,11:34:57.314,742,34217,-0.070866,-0.047244,0.992126,11:34:57.364,241,4885,-0.062992,-0.094488,0.992126,11:34:57.414,15,58,57,69,19,16,3106,11:34:57,-9.5,68098,-74
261,4600,-0.102362,0.677165,0.724409,11:34:59.364,191,4417,-0.181102,0.653543,0.724409,11:34:59.414,251,6061,-0.307087,0.661417,0.669291,11:34:59.464,1764,65091,-0.377953,0.629921,0.669291,11:34:59.514,15,58,55,69,19,16,3118,11:34:59,-10.0,67999,-75
399,6545,-0.330709,-0.244094,0.905512,11:35:1.464,1472,54081,-0.291339,-0.259843,0.913386,11:35:1.514,186,4328,-0.244094,-0.244094,0.929134,11:35:1.564,256,5609,-0.212598,-0.228346,0.944882,11:35:1.614,15,58,54,69,19,16,3128,11:35:1,-9.5,67913,-78
267,5288,0.055118,0.409449,0.905512,11:35:3.564,218,4885,0.023622,0.385827,0.913386,11:35:3.614,248,5945,0.000000,0.401575,0.913386,11:35:3.664,1540,65091,-0.055118,0.409449,0.905512,11:35:3.714,15,58,52,69,19,16,3135,11:35:3,-9.5,67851,-80
256,5609,0.543307,-0.047244,0.834646,11:35:5.664,1393,47245,0.551181,-0.031496,0.826772,11:35:5.714,261,5609,0.543307,-0.055118,0.826772,11:35:5.764,261,5609,0.559055,-0.070866,0.818898,11:35:5.814,15,58,50,69,19,17,3144,11:35:5,-9.5,67752,-86
242,4885,0.425197,-0.456693,0.771654,11:35:7.764,272,5609,0.393701,-0.456693,0.787402,11:35:7.814,1481,43410,0.370079,-0.464567,0.795276,11:35:7.864,265,8205,0.354331,-0.448819,0.811024,11:35:7.914,15,58,48,69,19,17,3157,11:35:7,-9.5,67654,-83
1933,65091,-0.503937,-0.047244,0.858268,11:35:8.864,224,4693,-0.527559,-0.070866,0.834646,11:35:8.914,199,4693,-0.535433,-0.086614,0.834646,11:35:8.964,285,6421,-0.559055,-0.102362,0.818898,11:35:9.14,15,58,46,69,19,17,3165,11:35:9,-10.0,67580,-76
261,4328,-0.393701,-0.196850,0.889764,11:35:13.64,269,5945,-0.425197,-0.149606,0.889764,11:35:13.114,255,7473,-0.409449,-0.110236,0.897638,11:35:13.164,346,36630,-0.433071,-0.023622,0.897638,11:35:13.214,15,58,42,69,19,17,3183,11:35:13,-9.5,67421,-80
279,5831,0.259843,-0.677165,0.677165,11:35:16.164,1139,46452,0.196850,-0.685039,0.692913,11:35:16.214,1305,41257,0.149606,-0.637795,0.748031,11:35:16.264,191,4508,0.110236,-0.606299,0.779528,11:35:16.314,15,58,40,69,19,18,3200,11:35:16,-9.5,67261,-78
251,5083,0.503937,0.299213,0.803150,11:35:20.364,229,5288,0.519685,0.291339,0.795276,11:35:20.414,1592,65091,0.566929,0.283465,0.763780,11:35:20.464,300,5719,0.614173,0.267717,0.732283,11:35:20.514,15,58,35,69,19,19,3217,11:35:20,-9.5,67115,-73
