#
#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           TUMOR> Ultraviolet Balloon Probe Readings
#     PROJECT                         TUMOR>Targeting Ultraviolet Mid-Ozone layer Radiation
#                                     TEK5720>Space Systems Project>Blip-Blop
#     DISCIPLINE                      Geoscience>Atmospheric Modelling
#     DATA_TYPE                       2.1 second samples
#     DATA_VERSION                    2
#     GENERATED_BY                    Universitetet i Oslo
#     GENERATION_DATE                 20240424
#     LINK_TEXT                       Repository with the code and data
#     LINK_TITLE                      TUMOR project repository
#     HTTP_LINK                       https://github.com/VytenisO/tumor
#     TEXT                            Data obtain from a balloon probe sent as a part of
#                                     TEK5720 course at the University of Oslo
#                                     Balloon was released from Andøya Space Center
#                                     The probe consists of several auxilary sensors like
#                                     GPS, IMU, thermometer and barometer, and four main sensors
#                                     measuring ultraviolet and ambient light detected counts
#                                     distributed evenly in the probe's horizontal plane
#                                     reference:
#                                     https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#     MODS                            Initial Release 17/04/24.
#     LOGICAL_FILE_ID                 TUMOR_20240424_V1
#     LOGICAL_SOURCE                  TUMOR
#     LOGICAL_SOURCE_DESCRIPTION      TUMOR 2.1 second UV samples
#     PI_NAME                         M. J. Odorczuk
#     PI_AFFILIATION                  Universitetet i Oslo
#     MISSION_GROUP                   Blip-Blop
#     INSTRUMENT_TYPE                 Ultraviolet sensor
#     TIME_RESOLUTION                 inconsistent, nominally 2.1 second
#     ACKNOWLEDGEMENT                 Please acknowledge the course supervisor
#                                     Anja Kohfeldt from the University of Oslo
#                                     and the course advisor
#                                     Elise Wright Knutsen from the University of Oslo
#     RULES_OF_USE                    Free to use, source acknowledge required
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Ultraviolet frames 0, 1, 2 and 3
#       1a. Ultraviolet counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 18, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535, expected no larger than 3000
#       1b. Ambient light counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 1, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535
#                   Counts are compressed with a formula log10(al_counts + 1000) * 139 - 417 and sent as an unsigned 8 bit integer
#                   Counts are decompressed by the ground station
#                   Decompression formula is 10^((received_counts + 417) / 139) - 1000
#                   Decompressed values are stored as unisgned 16 bit integers
#       1c. Magnetic field on the probe in x-direction, normalized to total magnitude equal to 1
#       1d. Magnetic field on the probe in y-direction, normalized to total magnitude equal to 1
#       1e. Magnetic field on the probe in z-direction, normalized to total magnitude equal to 1
#           NOTES:  Magnetic field is an average of 10 samples measured right before 1a and another 10 samples after 1b
#                   Values are interpolated as an average of all the samples
#       1f. Timestamp at the beginning of the frame
#           NOTES:  First 10 magnetometer samples are obtained up to 10ms from the timestamp
#                   Ultraviolet counts are sampled in the window between 1 to 26ms from the timestamp
#                   Ambient light counts are sampled in the window between 27 and 52ms from the timestamp
#                   Last 10 magnetometer samples are obtained 62ms from the timestamp
#                   Timestamp given in the format hh:mm:ss.sss
#       NOTES: All the points 1a-1f are repeated four times for each sensor
#  2. GPS frame
#       2a. Longitude of the probe in degree east
#       2b. Longitude of the probe in arcminutes east from the last full degree
#       2c. Longitude of the probe in arcseconds east from the last full arcminute
#       2d. Latitude of the probe in degree east
#       2e. Latitude of the probe in arcminutes east from the last full degree
#       2f. Latitude of the probe in arcseconds east from the last full arcminute
#       2g. Altitude in meters above sea level
#       2h. Timestamp of the GPS data frame
#       NOTES:  Received GPS data is sent in clipped compressed values thus overflow errors can occur
#               Overflow spherical coordinates error occurs for every 18°12'18''
#               Overflow altitudinal error occurs for every 65 536 m
#               Overflow temporal error occurs for every 18 hours, 12 minutes and 18 seconds
#               Expected launch coordinates are 69°19' N, 16°7' E
#               Expected launch time is 24-04-2024 between 12:45:00 - 15:00:00 UTC
#               Expected altitude is from 0 to 30 000 m above sea level
#  9. Pressure
#       NOTES:  In pascals
#               Pressure is sampled as a float value in Pa
#               Pressure is compressed with a formula log(p + 1) * 5500 and sent as a 16 bit unsignet integer
#               For pressure p = 0 Pa, sent value is 5500
#               For pressure p = 1200 hPa, sent value is 64323
#               Overflow can occur for pressure p > 149 559 Pa
#               Pressure is decompressed with a formula e^(logp / 5500.0) - 1
#               Expected pressure is from 30 to 102 kPa above sea level
# 11. External temperature
#       NOTES:  Given in degrees Celsius
#               Overflow error occurs for every 128 degrees
#               Values ranging from -84 to +43.5
#               Expected temperature is from -70 to +30
#               Resolution of 0.5 degree
# 12. RSSI - Received Signal Strength Indicator
#
#              ******************************
#              ****  SENSOR ORIENTATION  ****
#              ******************************
#
# Before the release, sensor 1 was oriented towards the magnetic north. All the UV sensors are evenly distributed clockwise in the horizontal plane.
# Azimuths are as follows:
#       sensor 0 - 270.0°
#       sensor 1 - 0.0°
#       sensor 2 - 90.0°
#       sensor 3 - 180.0°
#
#              ************************
#              ****  COLUMN NAMES  ****
#              ************************
#
# UV_0   AL_0   Mx_0   My_0   Mz_0   time_0       UV_1   AL_1   Mx_1   My_1   Mz_1   time_1       UV_2   AL_2   Mx_2   My_2   Mz_2   time_2       UV_3   AL_3   Mx_3   My_3   Mz_3   time_3       lon_deg lon_min lon_sec lat_deg lat_min lat_sec alt time_GPS temperature pressure RSSI
# counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss °E      'E      ''E     °N      'N      ''N         hh:mm:ss °C          Pa       dBm
#
#
UV_0,AL_0,Mx_0,My_0,Mz_0,time_0,UV_1,AL_1,Mx_1,My_1,Mz_1,time_1,UV_2,AL_2,Mx_2,My_2,Mz_2,time_2,UV_3,AL_3,Mx_3,My_3,Mz_3,time_3,lon_deg,lon_min,lon_sec,lat_deg,lat_min,lat_sec,alt,time_GPS,temperature,pressure,RSSI
234,6421,0.409449,0.055118,0.905512,11:26:5.788,242,6799,0.409449,0.078740,0.905512,11:26:5.838,189,4328,0.409449,0.070866,0.905512,11:26:5.889,239,5719,0.393701,0.094488,0.913386,11:26:5.940,16,1,36,69,17,55,413,11:26:5,0.000000,63102,-86
146,4070,0.543307,0.055118,0.834646,11:26:7.888,207,5500,0.535433,0.055118,0.834646,11:26:7.938,1427,61887,0.511811,0.078740,0.850394,11:26:7.989,246,6799,0.464567,0.086614,0.874016,11:26:8.40,16,1,35,69,17,56,424,11:26:8,0.000000,63095,-93
211,4885,0.125984,0.110236,0.976378,11:26:9.988,175,4600,0.125984,0.102362,0.984252,11:26:10.38,210,6179,0.141732,0.094488,0.976378,11:26:10.89,940,64005,0.149606,0.086614,0.976378,11:26:10.140,16,1,36,69,17,56,431,11:26:10,-0.500000,63089,-88
239,5500,0.039370,-0.236220,0.968504,11:26:12.552,291,10044,0.047244,-0.244094,0.960630,11:26:12.602,842,9167,0.062992,-0.267717,0.960630,11:26:12.653,165,4070,0.039370,-0.259843,0.960630,11:26:12.704,16,1,36,69,17,56,438,11:26:12,0.000000,63085,-86
239,5288,-0.007874,0.346457,0.937008,11:26:16.752,144,3987,0.007874,0.346457,0.929134,11:26:16.802,195,5945,0.031496,0.362205,0.929134,11:26:16.853,1288,65091,0.047244,0.354331,0.929134,11:26:16.904,16,1,34,69,17,57,453,11:26:16,-0.500000,63075,-88
223,5500,0.267717,-0.007874,0.960630,11:26:17.852,255,7473,0.251969,-0.023622,0.960630,11:26:17.902,1076,33070,0.251969,-0.023622,0.960630,11:26:17.953,199,4508,0.244094,-0.031496,0.960630,11:26:18.4,16,1,34,69,17,57,460,11:26:18,-0.500000,63069,-87
282,6930,0.094488,-0.181102,0.976378,11:26:19.952,1248,48050,0.078740,-0.181102,0.976378,11:26:20.2,152,3905,0.070866,-0.188976,0.976378,11:26:20.53,208,5393,0.055118,-0.181102,0.976378,11:26:20.104,16,1,34,69,17,58,467,11:26:20,-0.500000,63064,-86
1169,44151,-0.062992,-0.110236,0.984252,11:26:22.52,969,32510,-0.078740,-0.110236,0.984252,11:26:22.102,139,3824,-0.078740,-0.102362,0.984252,11:26:22.153,227,5831,-0.078740,-0.102362,0.984252,11:26:22.204,16,1,34,69,17,58,475,11:26:22,-0.500000,63058,-86
235,5719,0.228346,-0.346457,0.905512,11:26:24.152,1297,49703,0.244094,-0.346457,0.897638,11:26:24.202,311,30885,0.228346,-0.338583,0.905512,11:26:24.253,158,4070,0.251969,-0.354331,0.897638,11:26:24.304,16,1,33,69,17,58,484,11:26:24,0.000000,63053,-89
208,5393,0.362205,-0.362205,0.850394,11:26:26.252,1310,54081,0.377953,-0.338583,0.850394,11:26:26.302,271,7062,0.377953,-0.346457,0.850394,11:26:26.353,162,4328,0.370079,-0.330709,0.858268,11:26:26.404,16,1,32,69,17,59,492,11:26:26,0.000000,63048,-86
184,4885,0.488189,-0.086614,0.858268,11:26:28.352,264,7334,0.496063,-0.055118,0.858268,11:26:28.402,1206,55001,0.496063,-0.039370,0.858268,11:26:28.453,192,4328,0.503937,-0.031496,0.858268,11:26:28.504,16,1,31,69,18,0,499,11:26:28,0.500000,63042,-89
199,4508,0.141732,-0.070866,0.984252,11:26:31.452,203,4983,0.157480,-0.070866,0.984252,11:26:31.502,215,6179,0.165354,-0.070866,0.976378,11:26:31.553,785,54081,0.157480,-0.078740,0.976378,11:26:31.604,16,1,31,69,18,0,511,11:26:31,0.000000,63035,-83
945,52286,0.031496,0.007874,0.992126,11:26:33.552,167,4241,0.000000,0.000000,0.992126,11:26:33.602,170,4600,-0.007874,0.031496,0.992126,11:26:33.653,249,6421,-0.039370,0.015748,0.992126,11:26:33.704,16,1,31,69,18,1,519,11:26:33,0.500000,63029,-88
275,6421,0.070866,-0.307087,0.944882,11:26:35.652,1257,55937,0.094488,-0.299213,0.944882,11:26:35.702,165,4885,0.125984,-0.299213,0.937008,11:26:35.753,183,4788,0.165354,-0.283465,0.937008,11:26:35.804,16,1,30,69,18,1,528,11:26:35,0.500000,63023,-89
184,4885,0.511811,-0.448819,0.724409,11:26:37.752,1227,55937,0.519685,-0.456693,0.716535,11:26:37.802,974,38547,0.503937,-0.464567,0.716535,11:26:37.853,132,3667,0.496063,-0.464567,0.724409,11:26:37.904,16,1,29,69,18,1,539,11:26:37,0.500000,63015,-83
239,4885,-0.078740,-0.401575,0.905512,11:26:38.852,269,6421,-0.062992,-0.385827,0.913386,11:26:38.902,480,31418,-0.031496,-0.362205,0.929134,11:26:38.953,159,4885,-0.023622,-0.322835,0.944882,11:26:39.4,16,1,28,69,18,2,549,11:26:39,0.500000,63008,-83
1257,62937,-0.228346,-0.133858,0.960630,11:26:40.952,181,4070,-0.173228,-0.157480,0.968504,11:26:41.2,157,4600,-0.157480,-0.141732,0.976378,11:26:41.53,250,7062,-0.141732,-0.165354,0.968504,11:26:41.104,16,1,27,69,18,2,557,11:26:41,0.500000,63003,-85
320,7614,0.110236,-0.433071,0.889764,11:26:43.52,1281,56888,0.110236,-0.448819,0.881890,11:26:43.102,163,4070,0.133858,-0.433071,0.881890,11:26:43.153,174,4885,0.141732,-0.433071,0.881890,11:26:43.204,16,1,27,69,18,2,563,11:26:43,0.500000,62999,-81
202,4885,0.346457,0.000000,0.937008,11:26:45.152,226,5945,0.362205,-0.015748,0.929134,11:26:45.202,1192,56888,0.362205,0.000000,0.929134,11:26:45.253,223,6061,0.370079,0.031496,0.921260,11:26:45.304,16,1,27,69,18,3,571,11:26:45,0.500000,62993,-83
1103,44151,-0.078740,0.094488,0.984252,11:26:47.252,157,3824,-0.078740,0.086614,0.992126,11:26:47.302,181,5185,-0.070866,0.086614,0.992126,11:26:47.353,985,39879,-0.062992,0.047244,0.992126,11:26:47.404,16,1,27,69,18,3,578,11:26:47,0.000000,62988,-83
183,3987,0.267717,-0.078740,0.952756,11:26:49.352,216,5393,0.275591,-0.062992,0.952756,11:26:49.402,267,8053,0.291339,-0.039370,0.952756,11:26:49.453,934,47245,0.322835,-0.023622,0.937008,11:26:49.504,16,1,27,69,18,4,587,11:26:49,-0.500000,62982,-81
277,5945,-0.173228,-0.496063,0.850394,11:26:52.452,1360,57855,-0.165354,-0.488189,0.850394,11:26:52.502,141,4508,-0.165354,-0.511811,0.834646,11:26:52.553,153,4155,-0.188976,-0.496063,0.842520,11:26:52.604,16,1,26,69,18,4,603,11:26:52,-0.500000,62971,-80
208,5185,0.330709,0.362205,0.866142,11:26:54.552,175,4788,0.338583,0.377953,0.858268,11:26:54.602,1137,52286,0.307087,0.393701,0.858268,11:26:54.653,243,5288,0.291339,0.385827,0.866142,11:26:54.704,16,1,25,69,18,5,614,11:26:54,0.000000,62962,-86
131,3368,0.566929,0.078740,0.818898,11:26:56.652,191,4885,0.551181,0.062992,0.826772,11:26:56.702,277,7062,0.551181,0.047244,0.826772,11:26:56.753,997,60853,0.543307,0.047244,0.834646,11:26:56.804,16,1,25,69,18,5,626,11:26:56,-0.500000,62954,-83
1228,37259,0.086614,-0.574803,0.803150,11:26:58.752,1244,57855,0.118110,-0.606299,0.779528,11:26:58.802,171,4155,0.173228,-0.614173,0.763780,11:26:58.853,144,4241,0.228346,-0.598425,0.755906,11:26:58.904,16,1,24,69,18,6,636,11:26:58,-0.500000,62948,-89
227,5945,0.133858,-0.267717,0.952756,11:26:59.852,219,4885,0.078740,-0.267717,0.952756,11:26:59.902,207,5609,0.055118,-0.244094,0.960630,11:26:59.953,903,39208,0.000000,-0.259843,0.960630,11:27:0.4,16,1,23,69,18,6,645,11:27:0,-0.500000,62942,-82
192,4328,0.314961,0.102362,0.937008,11:27:1.952,208,5185,0.299213,0.118110,0.944882,11:27:2.2,1131,31959,0.259843,0.133858,0.952756,11:27:2.53,947,57855,0.259843,0.133858,0.952756,11:27:2.104,16,1,23,69,18,6,654,11:27:2,-0.500000,62936,-85
250,6299,0.259843,-0.102362,0.952756,11:27:4.52,1172,46452,0.251969,-0.094488,0.960630,11:27:4.102,189,4885,0.259843,-0.086614,0.960630,11:27:4.153,218,5185,0.228346,-0.055118,0.968504,11:27:4.204,16,1,23,69,18,7,663,11:27:4,-0.500000,62930,-85
168,3824,0.362205,0.094488,0.921260,11:27:6.152,199,4983,0.370079,0.078740,0.921260,11:27:6.202,274,7614,0.362205,0.094488,0.921260,11:27:6.253,1015,64005,0.346457,0.102362,0.929134,11:27:6.304,16,1,22,69,18,7,672,11:27:6,-0.500000,62923,-79
1441,65091,-0.236220,0.086614,0.960630,11:27:8.252,157,3905,-0.228346,0.031496,0.968504,11:27:8.302,157,4508,-0.204724,-0.039370,0.968504,11:27:8.353,274,7197,-0.212598,-0.070866,0.968504,11:27:8.404,16,1,21,69,18,7,681,11:27:8,-1.000000,62917,-82
218,5500,0.362205,-0.055118,0.921260,11:27:11.352,1262,44906,0.377953,-0.070866,0.913386,11:27:11.402,253,7197,0.362205,-0.086614,0.921260,11:27:11.453,208,4693,0.354331,-0.094488,0.921260,11:27:11.504,16,1,21,69,18,8,697,11:27:11,-0.500000,62906,-84
165,3824,0.448819,0.401575,0.787402,11:27:13.452,159,4241,0.425197,0.377953,0.811024,11:27:13.502,1203,21147,0.401575,0.393701,0.818898,11:27:13.553,1375,65091,0.385827,0.385827,0.834646,11:27:13.604,16,1,21,69,18,8,705,11:27:13,-1.000000,62901,-87
194,4328,0.212598,0.078740,0.968504,11:27:15.552,194,4885,0.181102,0.062992,0.976378,11:27:15.602,227,6421,0.141732,0.039370,0.984252,11:27:15.653,893,62937,0.133858,0.047244,0.984252,11:27:15.704,16,1,20,69,18,9,714,11:27:15,-1.000000,62895,-82
239,6421,0.322835,-0.070866,0.937008,11:27:17.116,194,4508,0.338583,-0.047244,0.937008,11:27:17.166,237,6061,0.338583,-0.015748,0.937008,11:27:17.217,1103,52286,0.338583,0.007874,0.937008,11:27:17.268,16,1,20,69,18,9,723,11:27:17,-1.000000,62889,-80
982,55937,0.015748,0.000000,0.992126,11:27:19.216,168,3987,0.007874,-0.015748,0.992126,11:27:19.266,184,4983,0.015748,-0.007874,0.992126,11:27:19.317,268,7062,0.000000,-0.015748,0.992126,11:27:19.368,16,1,19,69,18,10,731,11:27:19,-1.000000,62883,-81
311,7062,0.000000,-0.425197,0.897638,11:27:21.316,1347,62937,0.031496,-0.425197,0.897638,11:27:21.366,155,4070,0.047244,-0.448819,0.881890,11:27:21.417,176,4788,0.094488,-0.448819,0.881890,11:27:21.468,16,1,18,69,18,10,739,11:27:21,-1.000000,62877,-80
187,4885,0.511811,-0.062992,0.850394,11:27:23.416,269,7473,0.480315,-0.055118,0.866142,11:27:23.466,1270,56888,0.496063,-0.031496,0.858268,11:27:23.517,202,4417,0.472441,-0.031496,0.874016,11:27:23.568,16,1,18,69,18,11,747,11:27:23,-0.500000,62872,-80
191,4328,0.322835,0.165354,0.921260,11:27:25.516,202,5083,0.299213,0.173228,0.929134,11:27:25.566,1203,43410,0.299213,0.157480,0.937008,11:27:25.617,891,48050,0.275591,0.165354,0.944882,11:27:25.668,16,1,18,69,18,11,755,11:27:25,-0.500000,62866,-81
1153,35404,0.188976,-0.078740,0.976378,11:27:27.616,187,4241,0.188976,-0.055118,0.976378,11:27:27.666,218,5719,0.181102,-0.070866,0.976378,11:27:27.717,1034,37898,0.196850,-0.047244,0.976378,11:27:27.768,16,1,18,69,18,12,764,11:27:27,-1.000000,62860,-80
1273,52286,-0.094488,-0.055118,0.992126,11:27:29.716,250,7197,-0.102362,-0.055118,0.992126,11:27:29.766,155,3987,-0.102362,-0.078740,0.984252,11:27:29.817,236,5945,-0.118110,-0.110236,0.984252,11:27:29.868,16,1,17,69,18,12,772,11:27:29,-0.500000,62854,-80
213,5185,0.385827,-0.370079,0.834646,11:27:31.816,1121,39208,0.401575,-0.370079,0.834646,11:27:31.866,1142,50550,0.417323,-0.346457,0.826772,11:27:31.917,162,3987,0.448819,-0.338583,0.818898,11:27:31.968,16,1,17,69,18,12,781,11:27:31,-0.500000,62848,-81
181,4070,0.377953,0.212598,0.889764,11:27:33.916,189,4788,0.370079,0.212598,0.897638,11:27:33.966,1105,39208,0.346457,0.251969,0.897638,11:27:34.17,946,57855,0.338583,0.267717,0.897638,11:27:34.68,16,1,16,69,18,13,795,11:27:34,-1.000000,62839,-81
1176,48870,0.118110,-0.212598,0.968504,11:27:36.16,197,4328,0.110236,-0.204724,0.968504,11:27:36.66,205,5288,0.118110,-0.181102,0.968504,11:27:36.117,244,6930,0.149606,-0.141732,0.976378,11:27:36.168,16,1,16,69,18,14,805,11:27:36,-1.000000,62832,-83
1193,43410,-0.007874,0.165354,0.984252,11:27:38.116,219,6671,-0.015748,0.141732,0.984252,11:27:38.166,162,4070,-0.031496,0.110236,0.992126,11:27:38.217,252,5945,-0.062992,0.110236,0.984252,11:27:38.268,16,1,15,69,18,14,814,11:27:38,-0.500000,62825,-83
223,5719,0.377953,-0.503937,0.763780,11:27:40.216,1454,65091,0.354331,-0.503937,0.779528,11:27:40.266,221,5500,0.346457,-0.503937,0.779528,11:27:40.317,158,4417,0.362205,-0.496063,0.779528,11:27:40.368,16,1,15,69,18,15,825,11:27:40,-0.500000,62817,-84
303,7614,0.165354,-0.196850,0.960630,11:27:42.316,1225,46452,0.173228,-0.188976,0.960630,11:27:42.366,179,4241,0.188976,-0.212598,0.952756,11:27:42.417,221,5719,0.196850,-0.228346,0.944882,11:27:42.468,16,1,14,69,18,16,837,11:27:42,-0.500000,62808,-80
195,4328,0.307087,-0.118110,0.937008,11:27:44.416,237,5945,0.346457,-0.141732,0.921260,11:27:44.466,1342,55937,0.385827,-0.173228,0.897638,11:27:44.517,227,5393,0.393701,-0.196850,0.889764,11:27:44.568,16,1,14,69,18,16,848,11:27:44,-1.000000,62801,-82
886,41962,0.291339,0.039370,0.952756,11:27:46.516,168,3905,0.291339,0.070866,0.944882,11:27:46.566,226,5719,0.307087,0.086614,0.944882,11:27:46.617,1043,40562,0.330709,0.118110,0.929134,11:27:46.668,16,1,14,69,18,16,861,11:27:46,-1.000000,62792,-83
199,5185,0.456693,0.015748,0.881890,11:27:48.616,261,7758,0.433071,0.007874,0.897638,11:27:48.666,1136,44151,0.401575,-0.015748,0.905512,11:27:48.717,212,4693,0.401575,-0.023622,0.913386,11:27:48.768,16,1,13,69,18,17,871,11:27:48,-1.000000,62785,-90
1132,39879,-0.244094,-0.094488,0.960630,11:27:50.716,199,4508,-0.228346,-0.070866,0.968504,11:27:50.766,171,4788,-0.228346,-0.039370,0.968504,11:27:50.817,1002,56888,-0.220472,-0.047244,0.968504,11:27:50.868,16,1,13,69,18,18,881,11:27:50,-1.000000,62778,-87
247,5945,0.244094,-0.259843,0.929134,11:27:53.816,1336,55937,0.251969,-0.251969,0.929134,11:27:53.866,208,5185,0.244094,-0.251969,0.929134,11:27:53.917,203,5185,0.251969,-0.244094,0.929134,11:27:53.968,16,1,13,69,18,18,896,11:27:53,-1.500000,62768,-86
1155,50550,0.118110,0.047244,0.984252,11:27:54.916,170,3905,0.086614,0.062992,0.992126,11:27:54.966,207,5393,0.055118,0.039370,0.992126,11:27:55.17,373,31959,0.078740,0.070866,0.992126,11:27:55.68,16,1,13,69,18,19,906,11:27:55,-1.500000,62761,-90
178,4070,0.362205,-0.149606,0.913386,11:27:57.16,224,5185,0.362205,-0.165354,0.913386,11:27:57.66,259,7062,0.370079,-0.173228,0.905512,11:27:57.117,853,49703,0.385827,-0.165354,0.897638,11:27:57.168,16,1,13,69,18,19,916,11:27:57,-1.500000,62753,-90
181,3987,0.354331,0.251969,0.897638,11:27:59.116,184,4788,0.354331,0.220472,0.905512,11:27:59.166,279,7758,0.346457,0.212598,0.905512,11:27:59.217,1170,64005,0.338583,0.188976,0.913386,11:27:59.268,16,1,13,69,18,19,927,11:27:59,-1.500000,62746,-90
242,5719,0.031496,0.409449,0.905512,11:28:1.216,147,3824,0.007874,0.393701,0.913386,11:28:1.266,207,5719,-0.007874,0.425197,0.897638,11:28:1.317,1341,65091,-0.039370,0.433071,0.897638,11:28:1.368,16,1,12,69,18,20,939,11:28:1,-2.000000,62737,-93
1240,44906,0.212598,0.023622,0.968504,11:28:3.316,211,5831,0.181102,0.047244,0.976378,11:28:3.366,199,4693,0.149606,0.023622,0.984252,11:28:3.417,255,6179,0.165354,0.047244,0.976378,11:28:3.468,16,1,12,69,18,20,949,11:28:3,-2.000000,62730,-88
1086,48870,-0.196850,-0.456693,0.866142,11:28:5.416,1224,41962,-0.196850,-0.440945,0.874016,11:28:5.466,141,3745,-0.196850,-0.440945,0.866142,11:28:5.517,202,5609,-0.220472,-0.401575,0.881890,11:28:5.568,16,1,12,69,18,21,962,11:28:5,-1.500000,62721,-93
210,4328,0.125984,0.078740,0.984252,11:28:7.516,203,5083,0.118110,0.086614,0.984252,11:28:7.566,243,7473,0.125984,0.118110,0.976378,11:28:7.617,1078,60853,0.118110,0.181102,0.968504,11:28:7.668,16,1,12,69,18,21,975,11:28:7,-2.000000,62713,-90
316,7334,-0.062992,0.188976,0.976378,11:28:9.616,290,7905,-0.086614,0.181102,0.976378,11:28:9.666,152,3745,-0.094488,0.220472,0.968504,11:28:9.717,250,5500,-0.110236,0.228346,0.960630,11:28:9.768,16,1,12,69,18,22,990,11:28:9,-2.000000,62702,-85
263,6299,0.228346,-0.480315,0.842520,11:28:11.716,1398,65091,0.228346,-0.472441,0.842520,11:28:11.766,194,4788,0.220472,-0.480315,0.842520,11:28:11.817,174,4693,0.204724,-0.488189,0.842520,11:28:11.868,16,1,12,69,18,22,1004,11:28:11,-2.000000,62692,-83
223,5393,0.354331,-0.023622,0.929134,11:28:14.816,256,6671,0.322835,0.000000,0.944882,11:28:14.866,1180,54081,0.314961,0.039370,0.944882,11:28:14.917,215,4600,0.299213,0.062992,0.944882,11:28:14.968,16,1,12,69,18,23,1020,11:28:14,-1.500000,62681,-85
195,4155,0.251969,-0.228346,0.937008,11:28:15.916,239,5500,0.220472,-0.228346,0.944882,11:28:15.966,250,6799,0.181102,-0.228346,0.952756,11:28:16.17,926,46452,0.133858,-0.251969,0.952756,11:28:16.68,16,1,11,69,18,23,1031,11:28:16,-2.000000,62674,-81
1353,65091,-0.212598,-0.188976,0.952756,11:28:18.16,229,5945,-0.228346,-0.157480,0.952756,11:28:18.66,157,4241,-0.220472,-0.165354,0.960630,11:28:18.117,243,6179,-0.204724,-0.141732,0.960630,11:28:18.168,16,1,11,69,18,23,1040,11:28:18,-2.000000,62667,-81
183,4600,0.590551,0.118110,0.787402,11:28:20.116,229,6061,0.590551,0.110236,0.787402,11:28:20.166,1465,65091,0.598425,0.133858,0.779528,11:28:20.217,227,4788,0.582677,0.141732,0.787402,11:28:20.268,16,1,12,69,18,23,1050,11:28:20,-2.500000,62660,-85
175,3987,0.496063,0.000000,0.866142,11:28:22.680,229,5609,0.511811,0.015748,0.858268,11:28:22.730,1260,51411,0.519685,0.023622,0.842520,11:28:22.781,718,44151,0.559055,0.047244,0.826772,11:28:22.832,16,1,12,69,18,24,1062,11:28:22,-2.500000,62651,-83
215,4417,0.141732,-0.165354,0.968504,11:28:24.780,242,5831,0.141732,-0.157480,0.968504,11:28:24.830,274,8205,0.133858,-0.157480,0.968504,11:28:24.881,931,40562,0.125984,-0.165354,0.976378,11:28:24.932,16,1,12,69,18,24,1072,11:28:24,-3.000000,62645,-83
195,4417,0.401575,0.023622,0.905512,11:28:25.880,232,5719,0.440945,0.039370,0.889764,11:28:25.930,1366,56888,0.440945,0.031496,0.889764,11:28:25.981,300,7473,0.440945,0.047244,0.889764,11:28:26.32,16,1,12,69,18,25,1083,11:28:26,-2.500000,62637,-79
218,5185,0.354331,0.244094,0.897638,11:28:27.980,205,5393,0.322835,0.212598,0.913386,11:28:28.30,1267,55001,0.291339,0.204724,0.929134,11:28:28.81,241,5288,0.244094,0.157480,0.952756,11:28:28.132,16,1,12,69,18,25,1095,11:28:28,-2.500000,62629,-83
218,4600,0.228346,-0.125984,0.960630,11:28:30.80,243,5831,0.220472,-0.110236,0.960630,11:28:30.130,1349,42680,0.236220,-0.078740,0.960630,11:28:30.181,424,34217,0.259843,-0.070866,0.960630,11:28:30.232,16,1,13,69,18,25,1107,11:28:30,-2.500000,62621,-83
231,5393,0.283465,-0.299213,0.905512,11:28:32.180,296,7905,0.267717,-0.307087,0.905512,11:28:32.230,1124,47245,0.259843,-0.322835,0.905512,11:28:32.281,177,4155,0.244094,-0.322835,0.905512,11:28:32.332,16,1,13,69,18,25,1116,11:28:32,-2.500000,62614,-85
1289,49703,0.133858,-0.204724,0.960630,11:28:35.280,231,5288,0.125984,-0.204724,0.968504,11:28:35.330,208,5083,0.125984,-0.196850,0.968504,11:28:35.381,239,6421,0.125984,-0.181102,0.968504,11:28:35.432,16,1,12,69,18,26,1136,11:28:35,-2.500000,62600,-82
1565,65091,-0.456693,0.110236,0.874016,11:28:37.380,191,5288,-0.440945,0.078740,0.889764,11:28:37.430,135,3745,-0.464567,0.039370,0.874016,11:28:37.481,262,6299,-0.480315,0.023622,0.874016,11:28:37.532,16,1,12,69,18,26,1149,11:28:37,-2.500000,62591,-84
221,5609,0.448819,-0.220472,0.858268,11:28:39.480,1353,54081,0.448819,-0.204724,0.866142,11:28:39.530,235,5719,0.425197,-0.188976,0.881890,11:28:39.581,220,5288,0.401575,-0.188976,0.889764,11:28:39.632,16,1,12,69,18,27,1159,11:28:39,-2.500000,62584,-86
