#
#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           TUMOR> Ultraviolet Balloon Probe Readings
#     PROJECT                         TUMOR>Targeting Ultraviolet Mid-Ozone layer Radiation
#                                     TEK5720>Space Systems Project>Blip-Blop
#     DISCIPLINE                      Geoscience>Atmospheric Modelling
#     DATA_TYPE                       2.1 second samples
#     DATA_VERSION                    2
#     GENERATED_BY                    Universitetet i Oslo
#     GENERATION_DATE                 20240424
#     LINK_TEXT                       Repository with the code and data
#     LINK_TITLE                      TUMOR project repository
#     HTTP_LINK                       https://github.com/VytenisO/tumor
#     TEXT                            Data obtain from a balloon probe sent as a part of
#                                     TEK5720 course at the University of Oslo
#                                     Balloon was released from Andøya Space Center
#                                     The probe consists of several auxilary sensors like
#                                     GPS, IMU, thermometer and barometer, and four main sensors
#                                     measuring ultraviolet and ambient light detected counts
#                                     distributed evenly in the probe's horizontal plane
#                                     reference:
#                                     https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#     MODS                            Initial Release 17/04/24.
#     LOGICAL_FILE_ID                 TUMOR_20240424_V1
#     LOGICAL_SOURCE                  TUMOR
#     LOGICAL_SOURCE_DESCRIPTION      TUMOR 2.1 second UV samples
#     PI_NAME                         M. J. Odorczuk
#     PI_AFFILIATION                  Universitetet i Oslo
#     MISSION_GROUP                   Blip-Blop
#     INSTRUMENT_TYPE                 Ultraviolet sensor
#     TIME_RESOLUTION                 inconsistent, nominally 2.1 second
#     ACKNOWLEDGEMENT                 Please acknowledge the course supervisor
#                                     Anja Kohfeldt from the University of Oslo
#                                     and the course advisor
#                                     Elise Wright Knutsen from the University of Oslo
#     RULES_OF_USE                    Free to use, source acknowledge required
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Ultraviolet frames 0, 1, 2 and 3
#       1a. Ultraviolet counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 18, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535, expected no larger than 3000
#       1b. Ambient light counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 1, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535
#                   Counts are compressed with a formula log10(al_counts + 1000) * 139 - 417 and sent as an unsigned 8 bit integer
#                   Counts are decompressed by the ground station
#                   Decompression formula is 10^((received_counts + 417) / 139) - 1000
#                   Decompressed values are stored as unisgned 16 bit integers
#       1c. Magnetic field on the probe in x-direction, normalized to total magnitude equal to 1
#       1d. Magnetic field on the probe in y-direction, normalized to total magnitude equal to 1
#       1e. Magnetic field on the probe in z-direction, normalized to total magnitude equal to 1
#           NOTES:  Magnetic field is an average of 10 samples measured right before 1a and another 10 samples after 1b
#                   Values are interpolated as an average of all the samples
#       1f. Timestamp at the beginning of the frame
#           NOTES:  First 10 magnetometer samples are obtained up to 10ms from the timestamp
#                   Ultraviolet counts are sampled in the window between 1 to 26ms from the timestamp
#                   Ambient light counts are sampled in the window between 27 and 52ms from the timestamp
#                   Last 10 magnetometer samples are obtained 62ms from the timestamp
#                   Timestamp given in the format hh:mm:ss.sss
#       NOTES: All the points 1a-1f are repeated four times for each sensor
#  2. GPS frame
#       2a. Longitude of the probe in degree east
#       2b. Longitude of the probe in arcminutes east from the last full degree
#       2c. Longitude of the probe in arcseconds east from the last full arcminute
#       2d. Latitude of the probe in degree east
#       2e. Latitude of the probe in arcminutes east from the last full degree
#       2f. Latitude of the probe in arcseconds east from the last full arcminute
#       2g. Altitude in meters above sea level
#       2h. Timestamp of the GPS data frame
#       NOTES:  Received GPS data is sent in clipped compressed values thus overflow errors can occur
#               Overflow spherical coordinates error occurs for every 18°12'18''
#               Overflow altitudinal error occurs for every 65 536 m
#               Overflow temporal error occurs for every 18 hours, 12 minutes and 18 seconds
#               Expected launch coordinates are 69°19' N, 16°7' E
#               Expected launch time is 24-04-2024 between 12:45:00 - 15:00:00 UTC
#               Expected altitude is from 0 to 30 000 m above sea level
#  9. Pressure
#       NOTES:  In pascals
#               Pressure is sampled as a float value in Pa
#               Pressure is compressed with a formula log(p + 1) * 5500 and sent as a 16 bit unsignet integer
#               For pressure p = 0 Pa, sent value is 5500
#               For pressure p = 1200 hPa, sent value is 64323
#               Overflow can occur for pressure p > 149 559 Pa
#               Pressure is decompressed with a formula e^(logp / 5500.0) - 1
#               Expected pressure is from 30 to 102 kPa above sea level
# 11. External temperature
#       NOTES:  Given in degrees Celsius
#               Overflow error occurs for every 128 degrees
#               Values ranging from -84 to +43.5
#               Expected temperature is from -70 to +30
#               Resolution of 0.5 degree
# 12. RSSI - Received Signal Strength Indicator
#
#              ******************************
#              ****  SENSOR ORIENTATION  ****
#              ******************************
#
# Before the release, sensor 1 was oriented towards the magnetic north. All the UV sensors are evenly distributed clockwise in the horizontal plane.
# Azimuths are as follows:
#       sensor 0 - 270.0°
#       sensor 1 - 0.0°
#       sensor 2 - 90.0°
#       sensor 3 - 180.0°
#
#              ************************
#              ****  COLUMN NAMES  ****
#              ************************
#
# UV_0   AL_0   Mx_0   My_0   Mz_0   time_0       UV_1   AL_1   Mx_1   My_1   Mz_1   time_1       UV_2   AL_2   Mx_2   My_2   Mz_2   time_2       UV_3   AL_3   Mx_3   My_3   Mz_3   time_3       lon_deg lon_min lon_sec lat_deg lat_min lat_sec alt time_GPS temperature pressure RSSI
# counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss °E      'E      ''E     °N      'N      ''N         hh:mm:ss °C          Pa       dBm
#
#
UV_0,AL_0,Mx_0,My_0,Mz_0,time_0,UV_1,AL_1,Mx_1,My_1,Mz_1,time_1,UV_2,AL_2,Mx_2,My_2,Mz_2,time_2,UV_3,AL_3,Mx_3,My_3,Mz_3,time_3,lon_deg,lon_min,lon_sec,lat_deg,lat_min,lat_sec,alt,time_GPS,temperature,pressure,RSSI
235,4508,0.598425,-0.086614,0.795276,13:6:30.376,221,4885,0.629921,-0.086614,0.763780,13:6:30.426,1978,57855,0.574803,-0.070866,0.803150,13:6:30.476,796,53176,0.559055,-0.039370,0.818898,13:6:30.526,0,0,0,54,36,48,0,13:6:30,-47.500000,48715,-95
221,4070,0.464567,-0.165354,0.866142,13:6:32.476,213,4600,0.480315,-0.165354,0.850394,13:6:32.526,1872,43410,0.464567,-0.165354,0.858268,13:6:32.576,1432,58838,0.511811,-0.141732,0.842520,13:6:32.626,0,0,0,54,36,48,0,13:6:32,-49.000000,48758,-97
224,4155,0.488189,0.000000,0.866142,13:6:34.576,227,4983,0.519685,-0.023622,0.850394,13:6:34.626,1230,45672,0.535433,-0.023622,0.834646,13:6:34.676,1447,60853,0.519685,-0.055118,0.850394,13:6:34.726,0,0,0,54,36,48,0,13:6:34,-49.500000,48793,-98
215,3905,0.354331,0.039370,0.929134,13:6:37.676,224,4885,0.346457,0.055118,0.929134,13:6:37.726,298,7197,0.322835,0.023622,0.937008,13:6:37.776,1975,65091,0.346457,0.015748,0.937008,13:6:37.826,0,0,0,54,36,48,0,13:6:37,-49.500000,48851,-98
269,5500,0.409449,0.023622,0.905512,13:6:43.440,213,4508,0.433071,0.755906,0.897638,13:6:43.10,224,4983,0.433071,-0.015748,0.897638,13:6:43.540,1528,65091,0.433071,-0.023622,0.897638,13:6:43.590,0,0,0,54,36,48,0,13:6:43,-50.500000,48973,-96
303,6421,0.401575,0.377953,0.826772,13:6:45.540,232,4885,0.448819,0.283465,0.834646,13:6:45.590,211,4508,0.488189,0.165354,0.850394,13:6:45.640,1619,65091,0.472441,0.070866,0.874016,13:6:45.690,0,0,0,54,36,48,0,13:6:45,-50.500000,49012,-94
1355,50550,0.275591,0.000000,0.960630,13:6:47.640,200,4155,0.228346,-0.007874,0.968504,13:6:47.690,226,4788,0.196850,-0.007874,0.976378,13:6:47.740,1155,46452,0.141732,0.023622,0.984252,13:6:47.790,0,0,0,54,36,48,0,13:6:47,-51.500000,49057,-95
2087,65091,0.039370,0.031496,0.992126,13:6:49.740,208,4508,0.055118,0.023622,0.992126,13:6:49.790,231,4885,0.039370,-0.007874,0.992126,13:6:49.840,236,6061,0.015748,-0.055118,0.992126,13:6:49.890,0,0,0,54,36,48,0,13:6:49,-51.500000,49110,-96
2032,65091,0.023622,-0.007874,0.992126,13:6:51.840,242,5831,-0.039370,-0.047244,0.992126,13:6:51.890,227,4788,-0.070866,-0.086614,0.992126,13:6:51.940,205,4788,-0.094488,-0.125984,0.984252,13:6:51.990,0,0,0,54,36,48,0,13:6:51,-50.500000,49151,-96
1920,55001,-0.102362,-0.165354,0.976378,13:6:52.940,1272,41257,-0.157480,-0.204724,0.960630,13:6:20.222,2155,4693,-0.204724,-0.244094,0.944882,13:6:53.40,206,4693,-0.244094,-0.283465,0.921260,13:6:53.90,0,0,0,54,36,48,0,13:6:53,-50.000000,49183,-98
327,6799,0.086614,-0.370079,0.921260,13:6:55.40,1840,62937,0.118110,-0.338583,0.929134,13:6:55.90,203,4155,0.141732,-0.330709,0.929134,13:6:55.140,208,4600,0.094488,-0.330709,0.937008,13:6:55.190,0,0,0,54,36,48,0,13:6:55,-49.500000,49230,-96
255,4983,0.251969,-0.543307,0.787402,13:6:58.140,2153,65091,0.228346,-0.574803,0.779528,13:6:58.190,290,6799,0.173228,-0.574803,0.787402,13:6:58.240,220,4600,0.157480,-0.535433,0.818898,13:6:58.290,0,0,0,54,36,48,0,13:6:58,-49.000000,49286,-95
251,4885,0.464567,-0.448819,0.755906,13:7:0.240,250,6179,0.472441,-0.472441,0.740157,13:7:0.290,2271,65091,0.425197,-0.496063,0.748031,13:7:0.340,208,4600,0.417323,-0.488189,0.755906,13:7:0.390,0,0,0,54,36,48,0,13:7:0,-48.500000,49326,-95
256,4693,0.598425,-0.212598,0.763780,13:7:2.340,215,4693,0.559055,-0.283465,0.771654,13:7:2.390,2330,65091,0.527559,-0.354331,0.763780,13:7:2.440,256,6930,0.464567,-0.401575,0.779528,13:7:2.490,0,0,0,54,36,48,0,13:7:2,-48.000000,16590,-98
235,4155,0.488189,-0.118110,0.858268,13:7:4.440,213,4693,0.433071,-0.086614,0.889764,13:7:4.490,295,7062,0.385827,-0.039370,0.913386,13:7:4.540,1707,65091,0.433071,0.102362,0.889764,13:7:4.590,0,0,0,54,36,48,0,13:7:4,-49.000000,49391,-97
951,41962,0.015748,0.094488,0.992126,13:7:6.540,211,4508,0.070866,0.102362,0.984252,13:7:6.590,240,4983,0.141732,0.133858,0.976378,13:7:6.640,1355,56888,0.149606,0.125984,0.976378,13:7:6.690,0,0,0,54,36,48,0,13:7:6,-49.500000,49437,-96
1746,48870,0.062992,-0.307087,0.944882,13:7:8.640,1446,48870,0.007874,-0.291339,0.952756,13:7:8.690,216,4417,-0.039370,-0.267717,0.960630,13:7:8.740,209,4508,-0.149606,-0.244094,0.952756,13:7:8.790,0,0,0,54,36,48,0,13:7:8,-49.500000,49470,-94
229,4417,0.204724,-0.472441,0.850394,13:7:10.740,1714,46452,0.220472,-0.480315,0.842520,13:7:10.790,1730,55001,0.259843,-0.488189,0.826772,13:7:10.840,202,4241,0.267717,-0.456693,0.842520,13:7:10.890,0,0,0,54,36,48,0,13:7:10,-48.500000,49504,-97
227,4241,0.488189,-0.015748,0.866142,13:7:12.840,227,4983,0.496063,-0.047244,0.858268,13:7:12.890,1590,43410,0.527559,0.000000,0.842520,13:7:12.940,1497,65091,0.488189,-0.015748,0.866142,13:7:12.990,0,0,0,54,36,48,0,13:7:12,-48.500000,49539,-95
2378,65091,-0.133858,-0.007874,0.984252,13:7:13.940,202,4328,-0.118110,-0.094488,0.984252,13:7:13.990,247,5083,-0.118110,-0.078740,0.984252,13:7:14.40,238,5831,-0.141732,-0.039370,0.984252,13:7:14.90,0,0,0,54,36,48,0,13:7:14,-49.000000,49575,-96
234,5185,0.031496,-0.543307,0.842520,13:7:13.40,2013,65091,0.094488,-0.527559,0.834646,13:7:13.90,282,6671,0.181102,-0.519685,0.826772,13:7:13.140,217,4600,0.259843,-0.511811,0.685039,13:7:17.286,0,0,48,54,36,48,0,13:7:17,-47.500000,61913,-98
226,4241,0.433071,-0.007874,0.897638,13:7:19.140,221,4788,0.433071,0.000000,0.897638,13:7:19.190,267,5945,0.401575,-0.015748,0.913386,13:7:19.240,1647,65091,0.401575,-0.015748,0.905512,13:7:19.290,0,0,0,54,36,48,0,13:7:19,-48.000000,49661,-96
2165,65091,-0.031496,-0.118110,0.984252,13:7:21.240,240,6061,-0.055118,-0.181102,0.976378,13:7:21.290,232,4693,-0.047244,-0.228346,0.968504,13:7:21.340,212,4885,-0.039370,-0.244094,0.960630,13:7:21.390,0,0,0,54,36,48,0,13:7:21,-47.500000,49703,-96
245,4788,0.236220,-0.543307,0.795276,13:7:23.340,2132,60853,0.251969,-0.511811,0.811024,13:7:23.390,1401,41257,0.236220,-0.511811,0.818898,13:7:23.440,212,4508,0.220472,-0.519685,0.818898,13:7:23.490,0,0,0,54,36,48,0,13:7:23,-48.000000,49742,-96
261,4693,0.629921,-0.078740,0.771654,13:7:25.440,227,4983,0.606299,-0.102362,0.779528,13:7:25.490,2151,65091,0.622047,-0.102362,0.771654,13:7:25.540,24,44151,0.582677,-0.094488,0.795276,13:7:25.590,0,0,0,54,36,48,0,13:7:25,-46.500000,49779,-95
1587,50550,0.283465,0.236220,0.929134,13:7:27.540,215,4508,0.322835,0.181102,0.921260,13:7:27.590,216,4328,0.385827,0.070866,0.913386,13:7:27.640,1197,7197,0.370079,0.000000,0.921260,13:7:27.690,0,0,0,54,36,48,0,13:7:27,-47.500000,49810,-97
253,4885,0.244094,-0.409449,0.874016,13:7:29.640,2023,65091,0.314961,-0.472441,0.811024,13:7:29.690,311,40562,0.440945,-0.511811,0.724409,13:7:29.740,217,4600,0.496063,-0.496063,0.700787,13:7:29.790,0,0,0,54,36,48,0,13:7:29,-47.000000,49839,-97
227,4070,0.433071,-0.141732,0.881890,13:7:31.740,221,4693,0.448819,-0.173228,0.866142,13:7:31.790,1938,41962,0.480315,-0.188976,0.850394,13:7:31.840,1306,59837,0.472441,-0.181102,0.858268,13:7:31.890,0,0,0,54,36,48,0,13:7:31,-47.500000,49871,-97
356,16274,0.251969,0.070866,0.960630,13:7:33.840,218,4693,0.196850,0.133858,0.968504,13:7:33.890,234,4983,0.165354,0.212598,0.960630,13:7:33.940,1393,65091,0.196850,0.299213,0.929134,13:7:33.990,0,0,0,54,36,48,0,13:7:33,-48.000000,49902,-96
1930,65091,0.023622,0.000000,0.992126,13:7:34.940,211,4600,-0.015748,-0.039370,0.992126,13:7:34.990,237,4983,0.007874,-0.007874,0.992126,13:7:35.40,226,5609,-0.039370,-0.039370,0.992126,13:7:35.90,0,0,0,54,36,48,0,13:7:35,-48.500000,49930,-96
1903,56888,-0.102362,-0.267717,0.952756,13:7:37.40,1302,41962,-0.070866,-0.291339,0.952756,13:7:37.90,229,4600,-0.086614,-0.307087,0.944882,13:7:37.140,215,4788,-0.070866,-0.330709,0.937008,13:7:37.190,0,0,0,54,36,48,0,13:7:37,-47.500000,49966,-97
253,5185,0.165354,-0.314961,0.929134,13:7:40.140,1832,65091,0.236220,-0.307087,0.913386,13:7:40.190,232,5393,0.283465,-0.275591,0.913386,13:7:40.240,197,4241,0.291339,-0.291339,0.905512,13:7:40.290,0,0,0,54,36,48,0,13:7:40,-47.000000,50020,-96
261,4983,0.527559,-0.291339,0.787402,13:7:42.240,259,6061,0.535433,-0.307087,0.779528,13:7:42.290,2351,65091,0.511811,-0.322835,0.787402,13:7:42.340,196,4417,0.503937,-0.307087,0.795276,13:7:42.390,0,0,0,54,36,48,0,13:7:42,-47.000000,50058,-98
235,4241,0.503937,0.070866,0.858268,13:7:44.340,235,5083,0.480315,0.062992,0.866142,13:7:44.390,421,7758,0.456693,0.047244,0.881890,13:7:44.440,1523,65091,0.440945,0.055118,0.889764,13:7:44.490,0,0,0,54,36,48,0,13:7:44,-47.500000,50095,-95
1193,43410,0.007874,0.047244,0.992126,13:7:45.904,208,4417,0.000000,0.007874,0.992126,13:7:45.954,248,5083,0.062992,0.062992,0.992126,13:7:46.4,1294,54081,0.125984,0.078740,0.984252,13:7:46.54,0,0,0,54,36,48,0,13:7:46,-48.500000,50132,-96
1962,57855,-0.102362,-0.078740,0.984252,13:7:48.4,314,7905,-0.062992,-0.086614,0.992126,13:7:48.54,231,4508,-0.031496,-0.173228,0.976378,13:7:48.104,202,4693,0.000000,-0.244094,0.968504,13:7:48.154,0,0,0,54,36,48,0,13:7:48,-47.500000,50169,-95
250,4788,0.157480,-0.464567,0.866142,13:7:50.104,1983,65091,0.141732,-0.480315,0.858268,13:7:50.154,279,6545,0.181102,-0.464567,0.858268,13:7:50.204,214,4600,0.236220,-0.488189,0.826772,13:7:50.254,0,0,0,54,36,48,0,13:7:50,-47.500000,50199,-96
269,5083,0.503937,-0.401575,0.755906,13:7:52.204,277,6930,0.496063,-0.401575,0.763780,13:7:52.254,2103,65091,0.472441,-0.409449,0.771654,13:7:52.304,200,4241,0.488189,-0.385827,0.771654,13:7:52.354,0,0,0,54,36,48,0,13:7:52,-47.000000,50240,-94
269,5083,0.503937,-0.401575,0.755906,13:7:52.204,277,6930,0.496063,-0.401575,0.763780,13:7:52.254,2103,65091,0.472441,-0.409449,0.771654,13:7:52.304,200,4241,0.488189,-0.385827,0.771654,13:7:52.354,0,0,0,54,36,48,0,13:7:52,-47.000000,50240,-94
242,4600,0.503937,-0.007874,0.858268,13:7:56.404,221,4693,0.519685,-0.070866,0.842520,13:7:56.454,248,5500,0.527559,-0.118110,0.834646,13:7:56.504,1372,65091,0.551181,-0.141732,0.811024,13:7:56.554,0,0,0,54,36,48,0,13:7:56,-47.000000,50303,-97
1494,49703,0.409449,0.031496,0.905512,13:7:58.504,202,4241,0.401575,0.000000,0.905512,13:7:58.554,216,4600,0.338583,-0.023622,0.937008,13:7:58.604,1231,17766,0.275591,-0.055118,0.952756,13:7:58.654,0,0,0,54,36,48,0,13:7:58,-48.500000,50342,-95
2290,65091,-0.299213,-0.409449,0.850394,13:8:1.604,255,6061,-0.314961,-0.385827,0.858268,13:8:1.654,251,5083,-0.307087,-0.354331,0.874016,13:8:1.704,220,4983,-0.267717,-0.299213,0.913386,13:8:1.754,0,0,0,54,36,48,0,13:8:1,-48.500000,50411,-97
290,5831,0.007874,-0.456693,0.881890,13:8:3.704,1972,65091,0.023622,-0.448819,0.889764,13:8:3.754,224,4693,0.047244,-0.433071,0.889764,13:8:3.804,218,4693,0.078740,-0.409449,0.905512,13:8:3.854,0,0,0,54,36,48,0,13:8:3,-47.500000,50450,-96
259,4693,0.614173,-0.086614,0.779528,13:8:5.804,229,4983,0.590551,-0.094488,0.795276,13:8:5.854,2072,59837,0.551181,-0.118110,0.818898,13:8:5.904,653,49703,0.527559,-0.133858,0.834646,13:8:5.954,0,0,0,54,36,48,0,13:8:5,-47.500000,50483,-95
1931,65091,-0.055118,-0.039370,0.992126,13:8:6.904,202,4328,-0.078740,-0.094488,0.984252,13:8:6.954,248,4983,-0.015748,-0.125984,0.984252,13:8:7.4,243,5945,0.023622,-0.118110,0.992126,13:8:7.54,0,0,0,54,36,48,0,13:8:7,-47.500000,50518,-94
250,4693,0.283465,-0.488189,0.818898,13:8:9.4,1667,34806,0.330709,-0.472441,0.803150,13:8:9.54,1805,60853,0.338583,-0.464567,0.811024,13:8:9.104,203,4241,0.401575,-0.401575,0.811024,13:8:9.154,0,0,0,54,36,48,0,13:8:9,-47.000000,50558,-95
1783,65091,-0.110236,0.055118,0.984252,13:8:11.104,208,4417,-0.118110,0.039370,0.984252,13:8:11.154,253,5083,-0.078740,-0.023622,0.992126,13:8:11.204,256,6179,-0.007874,-0.102362,0.992126,13:8:11.254,0,0,0,54,36,48,0,13:8:11,-47.000000,50599,-96
24815,4417,0.614173,-0.314961,0.889764,13:8:13.204,224,4983,0.440945,-0.212598,0.866142,13:8:13.254,2079,65091,0.543307,-0.125984,0.818898,13:8:13.304,180,47245,0.551181,-0.031496,0.826772,13:8:13.354,0,0,0,54,36,48,0,13:8:13,-47.000000,50632,-97
240,4508,0.401575,0.039370,0.905512,13:8:17.404,227,4983,0.417323,0.102362,0.897638,13:8:17.454,251,5185,0.409449,0.125984,0.897638,13:8:17.504,1694,65091,0.425197,0.133858,0.889764,13:8:17.554,0,0,0,54,36,48,0,13:8:17,-47.500000,50691,-97
247,4693,0.173228,-0.543307,0.811024,13:8:20.504,2143,62937,0.149606,-0.527559,0.826772,13:8:20.554,327,8358,0.118110,-0.519685,0.842520,13:8:20.604,212,4508,0.141732,-0.503937,0.842520,13:8:20.654,0,0,0,54,36,48,0,13:8:20,-47.000000,50747,-96
1507,53176,0.244094,0.173228,0.952756,13:8:22.604,216,4693,0.212598,0.212598,0.952756,13:8:22.654,231,4885,0.181102,0.236220,0.944882,13:8:22.704,1281,6421,0.031496,0.173228,0.976378,13:8:22.754,0,0,0,54,36,48,0,13:8:22,-47.000000,50785,-96
256,4885,0.362205,-0.409449,0.826772,13:7:51.936,1775,47245,0.322835,-0.354331,0.866142,13:8:24.754,1562,48050,0.259843,-0.267717,0.921260,13:8:24.804,186,3905,0.212598,-0.251969,0.937008,13:8:24.854,0,0,0,54,36,48,0,13:8:24,-47.000000,50822,-98
234,4241,0.440945,0.118110,0.881890,13:8:26.804,237,5185,0.425197,0.118110,0.889764,13:8:26.854,285,6671,0.417323,0.110236,0.897638,13:8:26.904,1925,65091,0.370079,0.094488,0.921260,13:8:26.954,0,0,0,54,36,48,0,13:8:26,-47.500000,50854,-95
2327,65091,-0.125984,0.118110,0.976378,13:8:27.904,219,4693,-0.204724,0.078740,0.968504,13:8:27.954,253,5288,-0.259843,0.023622,0.960630,13:8:28.4,223,5288,-0.275591,0.023622,0.952756,13:8:28.54,0,0,0,54,36,48,0,13:8:28,-45.500000,50889,-96
243,4788,0.070866,-0.448819,0.881890,13:8:30.4,1879,65091,0.094488,-0.496063,0.858268,13:8:30.54,266,6299,0.118110,-0.527559,0.834646,13:8:30.104,223,4885,0.173228,-0.527559,0.826772,13:8:30.154,0,0,0,54,36,48,0,13:8:30,-46.500000,50924,-96
256,4600,0.590551,-0.251969,0.763780,13:8:32.104,213,4885,0.590551,-0.165354,0.779528,13:8:32.154,2058,56888,0.574803,-0.102362,0.803150,13:8:32.204,585,51411,0.527559,-0.094488,0.834646,13:8:32.254,0,0,0,54,36,48,0,13:8:32,-46.500000,50955,-96
1449,45672,0.204724,0.433071,0.874016,13:8:34.204,229,4885,0.165354,0.385827,0.905512,13:8:34.254,239,4983,0.141732,0.346457,0.921260,13:8:34.304,1275,48870,0.118110,0.346457,0.921260,13:8:34.354,0,0,0,54,36,48,0,13:8:34,-47.500000,50989,-95
1992,65091,0.000000,-0.188976,0.976378,13:8:36.304,219,5185,0.031496,-0.212598,0.968504,13:8:36.354,235,4788,0.007874,-0.212598,0.968504,13:8:36.404,218,5185,0.000000,-0.204724,0.976378,13:8:36.454,0,0,0,54,36,48,0,13:8:36,-47.000000,51023,-96
2095,65091,0.015748,-0.267717,0.960630,13:8:38.404,224,5288,-0.007874,-0.299213,0.952756,13:8:38.454,237,4788,0.007874,-0.283465,0.952756,13:8:38.504,221,5185,0.015748,-0.267717,0.960630,13:8:38.554,0,0,0,54,36,48,0,13:8:38,-47.000000,51059,-95
2040,65091,-0.070866,0.000000,0.992126,13:8:41.504,216,4885,-0.125984,0.023622,0.984252,13:8:41.554,248,5185,-0.125984,0.031496,0.984252,13:8:41.604,220,5500,-0.078740,-0.047244,0.992126,13:8:41.654,0,0,0,54,36,48,0,13:8:41,-46.000000,51115,-95
2138,65091,0.070866,-0.039370,0.992126,13:8:43.604,205,4417,0.086614,-0.047244,0.992126,13:8:43.654,242,4885,0.070866,0.000000,0.992126,13:8:43.704,243,6061,0.094488,0.015748,0.992126,13:8:43.754,0,0,0,54,36,48,0,13:8:43,-46.000000,51146,-95
2292,65091,-0.141732,0.118110,0.976378,13:8:45.704,213,4417,-0.133858,0.015748,0.984252,13:8:45.754,253,5185,-0.086614,0.000000,0.992126,13:8:45.804,252,6299,-0.023622,-0.039370,0.992126,13:8:45.854,0,0,0,54,36,48,0,13:8:45,-46.000000,51184,-95
2161,65091,-0.118110,-0.204724,0.968504,13:8:47.804,216,4983,-0.118110,-0.212598,0.960630,13:8:47.854,248,4983,-0.094488,-0.196850,0.968504,13:8:47.904,218,5288,-0.062992,-0.220472,0.968504,13:8:47.954,0,0,0,54,36,48,0,13:8:47,-46.000000,51227,-97
1962,62937,0.141732,-0.322835,0.929134,13:8:48.904,202,4600,0.110236,-0.338583,0.929134,13:8:48.954,235,4885,0.039370,-0.299213,0.952756,13:8:49.4,227,5393,0.070866,-0.228346,0.968504,13:8:49.54,0,0,0,54,36,48,0,13:8:49,-46.000000,51265,-95
1749,65091,0.062992,-0.015748,0.992126,13:8:51.468,211,4600,0.070866,0.000000,0.992126,13:8:51.518,242,4983,0.039370,-0.015748,0.992126,13:8:51.568,232,5831,0.023622,0.000000,0.992126,13:8:51.618,0,0,0,54,36,48,0,13:8:51,-45.500000,51292,-96
1762,60853,0.118110,0.078740,0.984252,13:8:53.568,208,4328,0.118110,0.039370,0.984252,13:8:53.618,240,4983,0.102362,0.000000,0.992126,13:8:53.668,414,7905,0.078740,-0.078740,0.992126,13:8:53.718,0,0,0,54,36,48,0,13:8:53,-46.000000,51319,-97
391,7334,0.346457,0.212598,0.905512,13:8:55.668,224,4788,0.370079,0.220472,0.897638,13:8:55.718,227,4600,0.393701,0.181102,0.897638,13:8:55.768,1422,65091,0.433071,0.157480,0.881890,13:8:55.818,0,0,0,54,36,48,0,13:8:55,-46.000000,51353,-98
245,4417,0.527559,-0.023622,0.842520,13:8:57.768,224,4983,0.503937,-0.015748,0.858268,13:8:57.818,288,6930,0.496063,-0.007874,0.866142,13:8:57.868,1496,65091,0.480315,0.000000,0.874016,13:8:57.918,0,0,0,54,36,48,0,13:8:57,-47.000000,51386,-95
255,4788,0.574803,-0.102362,0.803150,13:8:58.868,231,5083,0.582677,-0.133858,0.795276,13:8:58.918,2422,65091,0.566929,-0.173228,0.795276,13:8:58.968,241,6179,0.503937,-0.307087,0.795276,13:8:59.18,0,0,0,54,36,48,0,13:8:59,-45.500000,51416,-96
259,4983,0.346457,-0.299213,0.881890,13:9:1.968,1863,61887,0.322835,-0.322835,0.881890,13:9:2.18,308,6299,0.275591,-0.362205,0.881890,13:9:2.68,206,4600,0.236220,-0.409449,0.874016,13:9:2.118,0,0,0,54,36,48,0,13:9:2,-46.000000,51453,-95
264,4885,0.314961,0.157480,0.929134,13:9:6.168,232,5185,0.314961,0.196850,0.921260,13:9:6.218,250,5500,0.307087,0.220472,0.921260,13:9:6.268,1943,65091,0.307087,0.165354,0.929134,13:9:6.318,0,0,0,54,36,48,0,13:9:6,-46.500000,51510,-96
266,4885,0.354331,-0.503937,0.779528,13:9:8.268,1779,53176,0.338583,-0.543307,0.763780,13:9:8.318,1661,46452,0.275591,-0.559055,0.771654,13:9:8.368,217,4600,0.267717,-0.543307,0.787402,13:9:8.418,0,0,0,54,36,48,0,13:9:8,-46.000000,51541,-96
